,Category,Term,Count,%,PValue,Genes,List Total,Pop Hits,Pop Total,Fold Enrichment,Bonferroni,Benjamini,FDR
79,GOTERM_BP_5,GO:0051249~regulation of lymphocyte activation,28,3.104212860310421,0.0038608849164205,"SLFN1, IL4RA, IKZF1, IL2RG, PIK3R6, ZFP36L1, GLI2, DPP4, NLRP3, SOCS6, SLAMF1, CCR2, IGH-VJ558, CTLA2A, ANXA1, BTN1A1, BRAF, SOX11, CD24A, CENPF, PTPRC, IGLL1, BANK1, TRAF6, IL6ST, FCGR2B, TLR4, CD44",647,412,17152,1.80165363665011,0.9999994149718384,0.1777276862997799,0.175763579793502
80,GOTERM_BP_5,GO:0045137~development of primary sexual characteristics,20,2.217294900221729,0.0038803079758172,"ROBO2, KDM5A, PDGFRA, PCYT1B, EDN2, SERPINE1, TEX11, WNT5A, RHOBTB3, SCX, FNDC3A, EIF2S2, ICAM1, SOX3, SERPINB6B, TNFSF10, COL9A3, TLR3, SF1, SPRR2D",647,256,17152,2.071097372488408,0.9999994557980344,0.1777276862997799,0.175763579793502
81,GOTERM_BP_5,GO:0030216~keratinocyte differentiation,13,1.441241685144124,0.0039418147470166,"DSP, ANXA1, WNT5A, LCE1I, SCEL, LCE1A1, LCE1A2, SPRR2A1, FLNB, SPRR1A, KRT6B, KRT6A, SPRR2D",647,131,17152,2.6307679601684817,0.9999995672179092,0.1783430818467267,0.1763721744732184
82,GOTERM_BP_5,GO:1903037~regulation of leukocyte cell-cell adhesion,22,2.4390243902439024,0.004056653836664,"CTLA2A, ANXA1, SLFN1, BTN1A1, IL4RA, BRAF, IKZF1, IL2RG, PIK3R6, GLI2, ICAM1, DPP4, CD24A, CENPF, PTPRC, TRAF6, NLRP3, IL6ST, SOCS6, CD44, CCR2, SLAMF1",647,295,17152,1.9770204070940196,0.999999717841041,0.179168877785996,0.1771888443657195
83,GOTERM_BP_5,GO:0032388~positive regulation of intracellular transport,22,2.4390243902439024,0.004056653836664,"SEMA5A, TCF7L2, KHDRBS1, EDA, TMEM30B, DDX58, EPT1, IL4RA, PDZK1, MFF, CRHR1, PPM1A, HHAT, MIS18A, SMO, KIF5B, UBR5, MS4A2, EZR, TLR4, TLR3, ZBED3",647,295,17152,1.9770204070940196,0.999999717841041,0.179168877785996,0.1771888443657195
84,GOTERM_BP_5,GO:0002009~morphogenesis of an epithelium,34,3.76940133037694,0.0041969844174731,"SEMA5A, DDR1, NOTCH4, PCDH15, TACSTD2, LIN7C, HIF1A, CYR61, GLI2, GNA13, SOCS3, HHEX, SOX17, PDCD10, DAG1, SOX4, CLASP1, KRT6B, KRT6A, PDGFRA, EPHA7, SEC24B, KDM2A, EYA1, WNT5A, FZD6, VEGFC, SOX11, SERPINB5, MMP12, SMO, TRAF6, WDPCP, CD44",647,538,17152,1.675356090161627,0.9999998327170472,0.1831860257508876,0.1811615979730476
85,GOTERM_BP_5,GO:0032268~regulation of cellular protein metabolic process,111,12.3059866962306,0.004277525294002,"TXN1, SERPINE1, LDLRAD4, ICAM1, ZFP36, EDNRB, RNF114, DEPTOR, CHEK1, TNFSF10, DAG1, CYP1B1, SOX7, SOX4, PDGFRA, EPHA7, KDM2A, CSNK2A1, IGFBP4, WNT5A, PRLR, UHMK1, COL4A3, CHIL1, SERPING1, PHIP, IL6ST, EZR, REG3B, DDX6, KHDRBS1, DCUN1D2, ADRB2, PLA2G6, PIK3R6, ZFP36L1, C3, SOCS3, PDCD10, PRKAR2A, UBR5, NLRP3, SOCS6, SLAMF1, ZBED3, CTLA2A, YES1, KIRREL, GADD45B, CNOT10, BRAF, SERPINA3N, PUM2, TPX2, PTPRC, SERPINB6B, TRP53, TAB1, FBN1, ITGB1, KDM5A, DOCK7, PTEN, HTR2C, CYR61, PTBP1, AKAP13, SERPINA1B, FLCN, HHEX, CASP12, PPP6R3, NPTN, TIMP2, TIMP3, IKBKG, NPY5R, PRMT3, BGN, KAT2B, BANK1, TRAF6, TLR4, CACUL1, TLR3, CD44, CCL12, SLFN1, BRAT1, TFPI, NSD1, NTF3, IGF2BP1, GCNT2, GCN1L1, SPOCK1, S1PR2, BID, SUZ12, VEGFC, OPRK1, IFI202B, P2RX7, TMEM59, CD24A, GFI1B, WEE2, CR1L, VAPB, ERCC6, TNRC6A",647,2298,17152,1.2805113780816058,0.9999998760834262,0.1845304516365992,0.1824911663220168
86,GOTERM_BP_5,GO:0050880~regulation of blood vessel size,15,1.662971175166297,0.0043329723218944,"CRP, EDN2, GCH1, NPY1R, HTR1A, HTR2C, ATP1A2, ADRB2, AVPR1A, PLA2G6, HIF1A, ICAM1, ACTA2, KAT2B, EDNRB",647,167,17152,2.3811418893279903,0.9999998992128752,0.1847738771750408,0.1827319017129985
87,GOTERM_BP_5,GO:0007507~heart development,37,4.1019955654102,0.0044024378593054,"ITGB1, ROBO2, PTEN, SCX, HIF1A, LTBP1, CYR61, RTN4, ZFP36L1, GLI2, AKAP13, HHEX, PLN, SOX17, SMYD1, UTY, SOX4, DSP, PDGFRA, SEC24B, KDM2A, EYA1, NPY5R, AW551984, WNT5A, NPY1R, SOX11, COL3A1, CENPF, CREB1, SMO, TNNT2, MYOD1, TRP53, KAT6A, TAB1, FBN1",647,603,17152,1.6266529280439637,0.9999999221983294,0.1856027779320837,0.1835516421112709
88,GOTERM_BP_5,GO:0002694~regulation of leukocyte activation,31,3.436807095343681,0.0045038181897725,"SLFN1, IL4RA, IKZF1, IL2RG, PIK3R6, CRHR1, ZFP36L1, GLI2, DPP4, NLRP3, SOCS6, SLAMF1, CCR2, IGH-VJ558, CTLA2A, ANXA1, BTN1A1, WNT5A, BRAF, SOX11, CD24A, CENPF, PTPRC, IGLL1, BANK1, TRAF6, IL6ST, MS4A2, FCGR2B, TLR4, CD44",647,478,17152,1.7192707895468626,0.999999946677442,0.1871257170123234,0.1850577508674433
89,GOTERM_BP_5,GO:0050768~negative regulation of neurogenesis,22,2.4390243902439024,0.0045394378790051,"SEMA5A, ITGB1, DDX6, EPHA7, GDI1, WNT5A, PTEN, SEZ6, SOX11, RTN4, PTPRG, GFAP, SOX3, CD24A, COL3A1, EDNRB, TRP53, SPOCK1, DLEU2, FKBP4, NEO1, H2-D1",647,298,17152,1.9571175170897173,0.9999999533062568,0.1871257170123234,0.1850577508674433
90,GOTERM_BP_5,GO:0008584~male gonad development,14,1.5521064301552108,0.0046911829711253,"KDM5A, PDGFRA, TEX11, WNT5A, RHOBTB3, SCX, FNDC3A, EIF2S2, ICAM1, SOX3, TNFSF10, COL9A3, TLR3, SF1",647,151,17152,2.4578850937080974,0.9999999734766484,0.1880722288148741,0.1859938025665156
91,GOTERM_BP_5,GO:0046546~development of primary male sexual characteristics,14,1.5521064301552108,0.0046911829711253,"KDM5A, PDGFRA, TEX11, WNT5A, RHOBTB3, SCX, FNDC3A, EIF2S2, ICAM1, SOX3, TNFSF10, COL9A3, TLR3, SF1",647,151,17152,2.4578850937080974,0.9999999734766484,0.1880722288148741,0.1859938025665156
92,GOTERM_BP_5,GO:0050863~regulation of T cell activation,21,2.328159645232816,0.0047144790511545,"CTLA2A, ANXA1, SLFN1, BTN1A1, IL4RA, BRAF, IKZF1, IL2RG, PIK3R6, GLI2, DPP4, CD24A, CENPF, PTPRC, TRAF6, NLRP3, IL6ST, SOCS6, CD44, CCR2, SLAMF1",647,280,17152,1.988253477588872,0.9999999756826836,0.1880722288148741,0.1859938025665156
93,GOTERM_BP_5,GO:0070570~regulation of neuron projection regeneration,6,0.6651884700665188,0.0048659407693321,"PRRX1, PTEN, BRAF, NEO1, RTN4, NDEL1",647,30,17152,5.302009273570324,0.9999999861738594,0.1916376010879512,0.1895197731513997
94,GOTERM_BP_5,GO:0042981~regulation of apoptotic process,76,8.425720620842572,0.0049426896616934,"SEMA5A, ITGB1, SLC35F6, SERPINE1, PTEN, SLC40A1, SCX, CYR61, ICAM1, GLI2, C87499, FLCN, ZFP36, EDNRB, CASP12, DEPTOR, ADAMTSL4, TNFSF10, CYP1B1, TIMP3, IKBKG, SOX7, SOX4, EPHA7, ANXA1, KDM2A, CSNK2A1, NPY5R, SP110, WNT5A, TEX11, CREB1, SMO, TRAF6, COL4A3, TAX1BP1, PHIP, TLR4, TLR3, CD44, REG3B, CCL12, ADRB2, MFF, PLA2G6, HIF1A, ZFP36L1, PLAC8, SOCS3, MAPK8, EPCAM, PDCD10, FIGNL1, NTF3, KRIT1, NLRP3, BID, KCNJ1, TCF7L2, GADD45B, EYA1, BRAF, TRPV1, IFI202B, P2RX7, CD24A, CENPF, NAT8, PTPRC, TRP53, ERCC5, RNPS1, CIAPIN1, FCGR2B, TPT1, UBE2M",647,1482,17152,1.3594895573257242,0.9999999896144094,0.1916376010879512,0.1895197731513997
95,GOTERM_BP_5,GO:0010977~negative regulation of neuron projection development,14,1.5521064301552108,0.0049588166319254,"SEMA5A, EPHA7, GDI1, WNT5A, PTEN, SEZ6, RTN4, PTPRG, GFAP, SPOCK1, DLEU2, FKBP4, NEO1, H2-D1",647,152,17152,2.441714797038965,0.9999999902204784,0.1916376010879512,0.1895197731513997
96,GOTERM_BP_5,GO:0045766~positive regulation of angiogenesis,13,1.441241685144124,0.0050196560301953,"SEMA5A, NOTCH4, SERPINE1, ERAP1, WNT5A, VEGFC, HIF1A, PIK3R6, C3, DDAH1, CHIL1, CYP1B1, JAK1",647,135,17152,2.552819279867194,0.9999999922052952,0.1919889058971608,0.1898671956163566
97,GOTERM_BP_5,GO:1902107~positive regulation of leukocyte differentiation,14,1.5521064301552108,0.0052385707244455,"ANXA1, ZBTB46, IL4RA, IKZF1, IL2RG, PIK3R6, ZFP36L1, GLI2, GFI1B, PTPRC, CREB1, TRAF6, NLRP3, CCR2",647,153,17152,2.42575587679688,0.9999999965544488,0.1960808362811773,0.1939139052063718
98,GOTERM_BP_5,GO:1903708~positive regulation of hemopoiesis,16,1.7738359201773837,0.0053430512478895,"ANXA1, ZBTB46, IL4RA, CXCL1, IKZF1, IL2RG, HIF1A, PIK3R6, ZFP36L1, GLI2, GFI1B, PTPRC, CREB1, TRAF6, NLRP3, CCR2",647,189,17152,2.244236729553577,0.9999999976664296,0.1960808362811773,0.1939139052063718
99,GOTERM_BP_5,GO:0030336~negative regulation of cell migration,18,1.9955654101995564,0.0053817663229323,"CCL12, IFITM1, SERPINE1, PTEN, TACSTD2, BRAF, MIA3, LDLRAD4, PTPRG, NISCH, FLCN, COL3A1, PDCD10, ARHGDIB, KRIT1, DAG1, CYP1B1, CLASP1",647,226,17152,2.111419622218271,0.9999999979802128,0.1960808362811773,0.1939139052063718
100,GOTERM_BP_5,GO:0071219~cellular response to molecule of bacterial origin,19,2.106430155210643,0.0054263989732056,"CCL12, SERPINE1, WNT5A, OPRK1, TFPI, LITAF, ICAM1, SBNO2, ZFP36, MAPK8, EDNRB, PLSCR2, TRAF6, MRC1, LCN2, NLRP3, GBP2, FCGR2B, TLR4",647,245,17152,2.0558811468946154,0.9999999982899797,0.1960808362811773,0.1939139052063718
101,GOTERM_BP_5,GO:0002821~positive regulation of adaptive immune response,11,1.2195121951219512,0.0054402920510029,"P2RX7, C3, CD24A, PTPRC, ANXA1, TRAF6, NLRP3, PVR, H2-D1, CD44, CCR2",647,103,17152,2.8311700004501734,0.999999998376344,0.1960808362811773,0.1939139052063718
102,GOTERM_BP_5,GO:0055082~cellular chemical homeostasis,44,4.878048780487805,0.0054437536757307,"ITGB1, ABCB7, SLC40A1, HTR2C, FPR3, ATP1A2, CXCL1, PLA2G6, HIF1A, CRHR1, ICAM1, GNA13, PLN, CALCR, EDNRB, KIF5B, NPTN, ATP6V1H, A630033H20RIK, SOCS6, FPR-RS3, SOX4, CCR2, PDGFRA, TCF7L2, EDN2, NPY1R, ATP2B2, TRPV1, AVPR1A, GPCPD1, CP, P2RX7, CD24A, PTPRC, LPAR6, VAPB, TRP53, ATP13A4, LCN2, ATP13A5, RAB38, IL6ST, MS4A2",647,762,17152,1.5307638322643982,0.9999999983971752,0.1960808362811773,0.1939139052063718
103,GOTERM_BP_5,GO:0035270~endocrine system development,14,1.5521064301552108,0.0055308297548866,"PDGFRA, TCF7L2, ANXA1, PDE3B, WNT5A, OTP, BRAF, CRHR1, GLI2, SOX3, HHEX, CREB1, SMO, SOX4",647,154,17152,2.4100042152592382,0.999999998841724,0.1973017152945147,0.1951212920257613
104,GOTERM_BP_5,GO:0051222~positive regulation of protein transport,31,3.436807095343681,0.0057883233246504,"SEMA5A, EDA, IL4RA, MFF, PLA2G6, HIF1A, PTBP1, HHAT, OLFR78, KIF5B, UBR5, NLRP3, SOX4, SLAMF1, ZBED3, WLS, TCF7L2, RPH3AL, TMEM30B, DDX58, WNT5A, EPT1, VEGFC, PDZK1, P2RX7, PPM1A, MIS18A, SMO, EZR, TLR4, TLR3",647,487,17152,1.6874978180767972,0.9999999995568316,0.2037803727257032,0.2015283524341253
105,GOTERM_BP_5,GO:1903530~regulation of secretion by cell,41,4.545454545454546,0.0058222963635915,"CRP, PDE3B, IL4RA, HTR2C, PLA2G6, HIF1A, RTN4, CRHR1, PTBP1, OLFR78, NPVF, KIF5B, UBR5, NLRP3, NEO1, SOX4, CLASP1, SLAMF1, CCR2, WLS, TCF7L2, RPH3AL, EDN2, ANXA1, NPY5R, BTN1A1, WNT5A, NPY1R, HTR1A, VEGFC, OPRK1, BRAF, SOX11, AVPR1A, P2RX7, CREB1, BANK1, TRAF6, EZR, MS4A2, TLR4",647,699,17152,1.5549526481858604,0.9999999996095992,0.2037803727257032,0.2015283524341253
106,GOTERM_BP_5,GO:0051047~positive regulation of secretion,28,3.104212860310421,0.0062852174283443,"IL4RA, HTR2C, PLA2G6, HIF1A, RTN4, CRHR1, PTBP1, EDNRB, OLFR78, KIF5B, NLRP3, SOX4, CLASP1, SLAMF1, WLS, TCF7L2, RPH3AL, EDN2, WNT5A, VEGFC, OPRK1, SOX11, TRPV1, AVPR1A, P2RX7, CREB1, EZR, MS4A2",647,427,17152,1.7383636962525653,0.9999999999306424,0.2179266977491347,0.2155183434074327
107,GOTERM_BP_5,GO:0031328~positive regulation of cellular biosynthetic process,85,9.42350332594235,0.0063924015174044,"KDM5A, EHF, MYT1L, SLC40A1, SCX, HTR2C, HIF3A, IKZF1, MYSM1, ING1, CYR61, ETS2, ICAM1, GLI2, PTBP1, FLCN, HHEX, SOX1, SOX17, CHEK1, TIMP2, NFATC2IP, CYP1B1, IKBKG, SOX7, SOX4, CCR2, PDGFRA, ANXA1, DDX58, WNT5A, POT1A, SOX11, AVPR1A, UHMK1, KAT2B, PPM1A, CREB1, SMO, DDAH1, TBL1XR1, MYOD1, TRAF6, KAT6A, PHIP, TLR4, TLR3, CRP, SMARCD1, KHDRBS1, CEBPD, PLAG1, ADRB2, PLA2G6, HIF1A, ADCY7, CRHR1, PLAC8, MAPK8, SBNO2, CALCR, EPCAM, NSD1, NTF3, GCN1L1, NDN, NLRP3, ZBED3, ATF7IP, TCF7L2, ZFHX3, CREBBP, YES1, EYA1, PRRX1, TRPV1, ARID3B, NR6A1, NFIB, TRP53, FEV, PSMC1, FOSB, ERCC6, CRLF3",647,1709,17152,1.31852190828987,0.999999999953517,0.2195908299034299,0.2171640848829338
108,GOTERM_BP_5,GO:0022008~neurogenesis,82,9.090909090909092,0.0065145192004049,"SEMA5A, DDR1, ITGB1, RERE, ROBO2, PIGT, GDI1, DOCK7, PTEN, OTP, IKZF1, CHRDL1, GLI2, PTPRG, FAM134C, PTBP1, SOX3, EDNRB, SOX1, KIF5B, DAG1, NPTN, TIMP2, DLEU2, NEO1, SOX4, YWHAG, CCR2, NDEL1, EPHA7, ANXA1, KDM2A, WNT5A, PRMT3, DNMT3A, SOX11, UHMK1, KAT2B, CREB1, SMO, WDPCP, FKBP4, IL6ST, ISPD, TLR4, CD44, H2-D1, MATN2, CRP, DDX6, CCL12, PLAG1, SEZ6, PCDH15, HIF1A, RTN4, MAPK8, RACGAP1, CUX1, CLMN, NTF3, SPOCK1, NDN, STX3, SMARCE1, TCF7L2, ZFHX3, SEC24B, EYA1, PRRX1, VEGFC, ATP2B2, BRAF, USH2A, GFAP, CD24A, COL3A1, NFIB, TRP53, FEV, POMK, RTN4IP1",647,1638,17152,1.3271207583417783,0.9999999999705383,0.221732717738554,0.2192823022595026
109,GOTERM_BP_5,GO:0043067~regulation of programmed cell death,76,8.425720620842572,0.0066357176860409,"SEMA5A, ITGB1, SLC35F6, SERPINE1, PTEN, SLC40A1, SCX, CYR61, ICAM1, GLI2, C87499, FLCN, ZFP36, EDNRB, CASP12, DEPTOR, ADAMTSL4, TNFSF10, CYP1B1, TIMP3, IKBKG, SOX7, SOX4, EPHA7, ANXA1, KDM2A, CSNK2A1, NPY5R, SP110, WNT5A, TEX11, CREB1, SMO, TRAF6, COL4A3, TAX1BP1, PHIP, TLR4, TLR3, CD44, REG3B, CCL12, ADRB2, MFF, PLA2G6, HIF1A, ZFP36L1, PLAC8, SOCS3, MAPK8, EPCAM, PDCD10, FIGNL1, NTF3, KRIT1, NLRP3, BID, KCNJ1, TCF7L2, GADD45B, EYA1, BRAF, TRPV1, IFI202B, P2RX7, CD24A, CENPF, NAT8, PTPRC, TRP53, ERCC5, RNPS1, CIAPIN1, FCGR2B, TPT1, UBE2M",647,1498,17152,1.344968974603954,0.9999999999812637,0.2238046601382911,0.221331347182585
110,GOTERM_BP_5,GO:0031399~regulation of protein modification process,81,8.980044345898005,0.0067803343326088,"TXN1, ITGB1, KDM5A, DOCK7, PTEN, HTR2C, LDLRAD4, CYR61, ICAM1, AKAP13, FLCN, HHEX, EDNRB, DEPTOR, PPP6R3, CHEK1, DAG1, NPTN, TIMP2, TIMP3, IKBKG, SOX4, PDGFRA, EPHA7, KDM2A, NPY5R, IGFBP4, WNT5A, PRMT3, BGN, PRLR, KAT2B, BANK1, TRAF6, CHIL1, PHIP, IL6ST, EZR, TLR4, CACUL1, TLR3, CD44, REG3B, CCL12, SLFN1, BRAT1, DCUN1D2, ADRB2, PLA2G6, PIK3R6, C3, SOCS3, PDCD10, PRKAR2A, NSD1, UBR5, NTF3, GCNT2, S1PR2, SOCS6, ZBED3, SLAMF1, SUZ12, KIRREL, YES1, GADD45B, VEGFC, OPRK1, BRAF, P2RX7, TPX2, TMEM59, CD24A, GFI1B, WEE2, PTPRC, VAPB, TRP53, TAB1, ERCC6, FBN1",647,1618,17152,1.327140763779964,0.9999999999890832,0.2257307983939391,0.2232361992742217
111,GOTERM_BP_5,GO:1903531~negative regulation of secretion by cell,17,1.88470066518847,0.0069031199422809,"EDN2, ANXA1, NPY5R, BTN1A1, PDE3B, NPY1R, OPRK1, BRAF, CRHR1, BANK1, NPVF, UBR5, NLRP3, EZR, NEO1, CCR2, SLAMF1",647,213,17152,2.115825296964684,0.9999999999930992,0.2257307983939391,0.2232361992742217
112,GOTERM_BP_5,GO:0051046~regulation of secretion,43,4.767184035476718,0.0069375786907013,"CRP, PDE3B, IL4RA, HTR2C, PLA2G6, HIF1A, RTN4, CRHR1, PTBP1, EDNRB, OLFR78, NPVF, KIF5B, UBR5, NLRP3, NEO1, SOX4, CLASP1, SLAMF1, CCR2, WLS, TCF7L2, RPH3AL, EDN2, ANXA1, NPY5R, BTN1A1, WNT5A, NPY1R, HTR1A, VEGFC, OPRK1, BRAF, SOX11, TRPV1, AVPR1A, P2RX7, CREB1, BANK1, TRAF6, EZR, MS4A2, TLR4",647,751,17152,1.5178854777864446,0.9999999999939329,0.2257307983939391,0.2232361992742217
113,GOTERM_BP_5,GO:0070201~regulation of establishment of protein localization,47,5.210643015521065,0.0069859234052233,"SEMA5A, CRP, TXN1, ITGB1, EDA, GDI1, PDE3B, IL4RA, MFF, PLA2G6, LITAF, HIF1A, PTBP1, HHAT, SCFD1, OLFR78, KIF5B, UBR5, NLRP3, NEO1, SOX4, SLAMF1, NDEL1, ZBED3, WLS, TCF7L2, RPH3AL, ANXA1, TMEM30B, DDX58, BTN1A1, WNT5A, EPT1, VEGFC, PDZK1, UHMK1, P2RX7, PPM1A, TMEM59, CENPF, MIS18A, SMO, BANK1, TRAF6, EZR, TLR4, TLR3",647,840,17152,1.483300213439317,0.9999999999949352,0.2257307983939391,0.2232361992742217
114,GOTERM_BP_5,GO:0008654~phospholipid biosynthetic process,13,1.441241685144124,0.0070637691960221,"PCYT1B, PCYT1A, PIGT, CHKA, GPAA1, EPT1, LPCAT1, HTR2C, ABHD5, PLA2G6, CECR5, ETNK1, CHPT1",647,141,17152,2.44418867221327,0.9999999999962136,0.2257307983939391,0.2232361992742217
115,GOTERM_BP_5,GO:0035904~aorta development,8,0.8869179600886918,0.0071187340733398,"SEC24B, COL3A1, EYA1, NOTCH4, KAT6A, TAB1, LTBP1, SOX4",647,60,17152,3.534672849046883,0.9999999999969164,0.2257307983939391,0.2232361992742217
116,GOTERM_BP_5,GO:0002673~regulation of acute inflammatory response,8,0.8869179600886918,0.0071187340733398,"C3, EDNRB, CFH, NPY5R, CR1L, SERPING1, NLRP3, FCGR2B",647,60,17152,3.534672849046883,0.9999999999969164,0.2257307983939391,0.2232361992742217
117,GOTERM_BP_5,GO:0046661~male sex differentiation,15,1.662971175166297,0.0071883085996647,"KDM5A, PDGFRA, TEX11, WNT5A, RHOBTB3, SCX, FNDC3A, EIF2S2, ICAM1, SOX3, TNFSF10, COL9A3, FKBP4, TLR3, SF1",647,177,17152,2.246614098970477,0.9999999999976223,0.2260052958030185,0.2235076631539825
118,GOTERM_BP_5,GO:0035909~aorta morphogenesis,6,0.6651884700665188,0.0083985927041361,"SEC24B, COL3A1, EYA1, NOTCH4, KAT6A, SOX4",647,34,17152,4.678243476679698,0.9999999999999742,0.2600316698501572,0.257158004496018
119,GOTERM_BP_5,GO:1904951~positive regulation of establishment of protein localization,32,3.547671840354768,0.0084559334380674,"SEMA5A, ITGB1, EDA, IL4RA, MFF, PLA2G6, HIF1A, PTBP1, HHAT, OLFR78, KIF5B, UBR5, NLRP3, SOX4, SLAMF1, ZBED3, WLS, TCF7L2, RPH3AL, TMEM30B, DDX58, WNT5A, EPT1, VEGFC, PDZK1, P2RX7, PPM1A, MIS18A, SMO, EZR, TLR4, TLR3",647,522,17152,1.6251369420905208,0.9999999999999792,0.2600316698501572,0.257158004496018
120,GOTERM_BP_5,GO:0071222~cellular response to lipopolysaccharide,18,1.9955654101995564,0.008516980747488,"CCL12, SERPINE1, WNT5A, OPRK1, TFPI, LITAF, ICAM1, SBNO2, ZFP36, MAPK8, EDNRB, PLSCR2, TRAF6, MRC1, LCN2, NLRP3, GBP2, TLR4",647,237,17152,2.013421243127971,0.9999999999999836,0.2600316698501572,0.257158004496018
121,GOTERM_BP_5,GO:1903706~regulation of hemopoiesis,25,2.771618625277162,0.0085509066635361,"ZBTB46, IL4RA, CXCL1, IKZF1, IL2RG, HIF1A, PIK3R6, ZFP36L1, GLI2, FLCN, ZFP36, NLRP3, CCR2, CTLA2A, ANXA1, BRAF, FAM213A, CD24A, GFI1B, PTPRC, CREB1, TRAF6, CLEC2D, CD44, FBN1",647,376,17152,1.762636061692262,0.9999999999999856,0.2600316698501572,0.257158004496018
122,GOTERM_BP_5,GO:0045619~regulation of lymphocyte differentiation,14,1.5521064301552108,0.0087897075228544,"CTLA2A, ANXA1, IL4RA, BRAF, IKZF1, IL2RG, PIK3R6, ZFP36L1, GLI2, CD24A, PTPRC, NLRP3, CD44, CCR2",647,163,17152,2.2769364978522866,0.999999999999994,0.2611287617765825,0.2582429722259519
123,GOTERM_BP_5,GO:0051223~regulation of protein transport,44,4.878048780487805,0.0088018518395584,"SEMA5A, CRP, TXN1, EDA, GDI1, PDE3B, IL4RA, MFF, PLA2G6, LITAF, HIF1A, PTBP1, HHAT, SCFD1, OLFR78, KIF5B, UBR5, NLRP3, NEO1, SOX4, SLAMF1, NDEL1, ZBED3, WLS, TCF7L2, RPH3AL, ANXA1, TMEM30B, DDX58, BTN1A1, WNT5A, EPT1, VEGFC, PDZK1, UHMK1, P2RX7, PPM1A, MIS18A, SMO, BANK1, TRAF6, EZR, TLR4, TLR3",647,784,17152,1.4878087247263667,0.9999999999999944,0.2611287617765825,0.2582429722259519
124,GOTERM_BP_5,GO:2000146~negative regulation of cell motility,18,1.9955654101995564,0.0088629563956073,"CCL12, IFITM1, SERPINE1, PTEN, TACSTD2, BRAF, MIA3, LDLRAD4, PTPRG, NISCH, FLCN, COL3A1, PDCD10, ARHGDIB, KRIT1, DAG1, CYP1B1, CLASP1",647,238,17152,2.0049614900055848,0.9999999999999954,0.2611287617765825,0.2582429722259519
125,GOTERM_BP_5,GO:1903532~positive regulation of secretion by cell,26,2.882483370288248,0.008868523984865,"IL4RA, HTR2C, PLA2G6, HIF1A, RTN4, CRHR1, PTBP1, OLFR78, KIF5B, NLRP3, SOX4, CLASP1, SLAMF1, WLS, TCF7L2, RPH3AL, EDN2, WNT5A, VEGFC, OPRK1, SOX11, AVPR1A, P2RX7, CREB1, EZR, MS4A2",647,398,17152,1.7318120742817644,0.9999999999999956,0.2611287617765825,0.2582429722259519
126,GOTERM_BP_5,GO:0045935~positive regulation of nucleobase-containing compound metabolic process,81,8.980044345898005,0.0090349555820439,"KDM5A, EHF, MYT1L, SLC40A1, SCX, HIF3A, IKZF1, MYSM1, ING1, CYR61, ETS2, GLI2, PTBP1, FLCN, HHEX, ZFP36, SOX1, SOX17, CHEK1, TIMP2, NFATC2IP, CYP1B1, IKBKG, SOX7, SOX4, PDGFRA, DDX58, WNT5A, POT1A, SOX11, KAT2B, PPM1A, CREB1, SMO, TBL1XR1, MYOD1, TRAF6, KAT6A, PHIP, TLR4, TLR3, SMARCD1, CEBPD, PLAG1, ADRB2, ZC3HAV1, HIF1A, ADCY7, CRHR1, ZFP36L1, PLAC8, MAPK8, SBNO2, CALCR, EPCAM, NSD1, NTF3, GCN1L1, NDN, NLRP3, ZBED3, ATF7IP, TCF7L2, ZFHX3, CREBBP, YES1, EYA1, PRRX1, ARID3B, P2RX7, PTPRC, NR6A1, VAPB, NFIB, TRP53, FEV, PSMC1, FOSB, ERCC6, CRLF3, TNRC6A",647,1637,17152,1.3117371751960791,0.9999999999999976,0.2634412279332455,0.2605298828267056
127,GOTERM_BP_5,GO:0043408~regulation of MAPK cascade,39,4.323725055432372,0.0090890774057831,"ITGB1, CCL12, PTEN, HTR2C, ADRB2, PIK3R6, CYR61, ICAM1, C3, AKAP13, FLCN, PDCD10, NTF3, GCNT2, DAG1, NPTN, TIMP2, TIMP3, SLAMF1, PDGFRA, EPHA7, GADD45B, NPY5R, IGFBP4, WNT5A, OPRK1, BRAF, P2RX7, CD24A, PTPRC, BANK1, TRAF6, CHIL1, TAB1, ERCC6, EZR, TLR4, TLR3, CD44",647,675,17152,1.531691567920316,0.999999999999998,0.2634412279332455,0.2605298828267056
128,GOTERM_BP_5,GO:0003007~heart morphogenesis,19,2.106430155210643,0.0097986119199015,"DSP, SEC24B, KDM2A, EYA1, NPY5R, WNT5A, NPY1R, SOX11, HIF1A, CYR61, RTN4, SMO, SOX17, TNNT2, TRP53, KAT6A, TAB1, UTY, SOX4",647,260,17152,1.937272619189157,1.0,0.2785130505268332,0.2754351434994477
129,GOTERM_BP_5,GO:0050710~negative regulation of cytokine secretion,7,0.7760532150776054,0.0098455107560062,"ANXA1, BANK1, BTN1A1, UBR5, NLRP3, EZR, SLAMF1",647,49,17152,3.78714948112166,1.0,0.2785130505268332,0.2754351434994477
