,Category,Term,Count,%,PValue,Genes,List Total,Pop Hits,Pop Total,Fold Enrichment,Bonferroni,Benjamini,FDR
99,GOTERM_BP_5,GO:1990138~neuron projection extension,12,1.411764705882353,0.0126147890411505,"CPNE9, SYT2, NRN1, ALCAM, DSCAM, BDNF, SEMA3A, ISLR2, MUL1, SEMA3E, L1CAM, POU4F2",552,157,17152,2.374965383550263,1.0,0.4238284949368626,0.4179419880627395
100,GOTERM_BP_5,GO:0006939~smooth muscle contraction,9,1.0588235294117647,0.0128065092637298,"CALCA, P2RX3, LCK, HTR1D, FKBP1B, ADORA1, MYH11, ADRA2A, CACNA1G",552,97,17152,2.8830121021963246,1.0,0.4238284949368626,0.4179419880627395
101,GOTERM_BP_5,GO:0021537~telencephalon development,17,2.0,0.0128295321802396,"LRP1, MBOAT7, SEMA3A, SLC1A2, XRCC1, LAMB1, FOXP2, SHH, EFNA2, NRG3, CRTAC1, RFX4, SLITRK5, CNTN2, NEFL, PLCB1, SRGAP2",552,267,17152,1.9783965695055092,1.0,0.4238284949368626,0.4179419880627395
102,GOTERM_BP_5,GO:0050854~regulation of antigen receptor-mediated signaling pathway,6,0.7058823529411765,0.0129941332165999,"ELF1, PRKCH, LCK, PRKD2, PTPRJ, THY1",552,44,17152,4.237154150197628,1.0,0.4238284949368626,0.4179419880627395
103,GOTERM_BP_5,GO:0050851~antigen receptor-mediated signaling pathway,11,1.2941176470588236,0.0130254620193362,"CD79A, CACNB3, ELF1, PRKCH, LCK, TRAF6, PRKD2, PTPRJ, CD247, GATA3, THY1",552,137,17152,2.494869353644346,1.0,0.4238284949368626,0.4179419880627395
104,GOTERM_BP_5,GO:0046903~secretion,49,5.764705882352941,0.0132341385727334,"PCSK1, EXOC3L2, TMEM167B, PIK3C2A, RPH3A, RIMS4, ADORA1, UNC13B, APOA1, SCRIB, PRLR, SYN2, ADRA2A, SYTL2, ADCYAP1, CREB1, VSNL1, TRAF6, VAMP1, AGTR2, PLCB1, VAMP5, CHRNA3, NRXN1, CAMK2A, CHRNA6, NPR3, OPRL1, GATA3, KALRN, CPLX1, CACNA1G, SNCG, NCAM1, SNCA, ARFGEF2, DMTN, SYT2, BDNF, LGI3, HMGA2, CCK, POMC, NELL2, SYT11, FKBP1B, CD244, MON1A, CRLF2",552,1076,17152,1.4150099671353915,1.0,0.4256403965893554,0.4197287244145032
105,GOTERM_BP_5,GO:0021695~cerebellar cortex development,7,0.823529411764706,0.0133327074581772,"HERC1, RFX4, NRXN1, KLHL1, CEND1, KNDC1, AGTR2",552,61,17152,3.565692563554289,1.0,0.4256403965893554,0.4197287244145032
106,GOTERM_BP_5,GO:0051271~negative regulation of cellular component movement,17,2.0,0.0136277548045793,"LRP1, SEMA3A, PTPRJ, SEMA3E, NR2F2, THY1, GATA3, KLF4, OLFM1, SHH, TMEFF2, NRG3, ADORA1, PLCB1, SRGAP2, SRGAP1, GPR18",552,269,17152,1.9636873013307472,1.0,0.4309936659691269,0.4250076428306668
107,GOTERM_BP_5,GO:0031133~regulation of axon diameter,3,0.3529411764705882,0.0141801098843303,"CNTN2, NEFL, NEFM",552,6,17152,15.53623188405797,1.0,0.4443101097090161,0.4381391359630576
108,GOTERM_BP_5,GO:0030336~negative regulation of cell migration,15,1.7647058823529411,0.0146954388743597,"LRP1, SEMA3A, PTPRJ, NR2F2, THY1, KLF4, OLFM1, SHH, TMEFF2, NRG3, ADORA1, PLCB1, SRGAP2, SRGAP1, GPR18",552,226,17152,2.0623316660253943,1.0,0.4562327078058121,0.4498961424196202
109,GOTERM_BP_5,GO:0045104~intermediate filament cytoskeleton organization,6,0.7058823529411765,0.0155696868284575,"SHH, KRT25, NEFL, NEFM, INA, NEFH",552,46,17152,4.052930056710775,1.0,0.4746650470945992,0.4680724769960631
110,GOTERM_BP_5,GO:0050775~positive regulation of dendrite morphogenesis,6,0.7058823529411765,0.0155696868284575,"PTPRD, ANKRD27, CUX1, STAU2, KALRN, OBSL1",552,46,17152,4.052930056710775,1.0,0.4746650470945992,0.4680724769960631
111,GOTERM_BP_5,GO:0007167~enzyme linked receptor protein signaling pathway,39,4.588235294117647,0.0160613267892844,"FBN2, CHRNA3, LRP1, AMHR2, ONECUT2, HSPB1, PTPRJ, GATA3, FGF1, AKAP4, LTBP1, AKAP2, BMPER, TBX20, ADORA1, NRTN, SNCA, SNX6, RBPMS, BDNF, STAT1, MATK, ADAM10, PRLR, MMP9, ADRA2A, SETX, AR, EFNA2, CREB1, RPS6KB1, KIF16B, LCK, TRP53, CDH13, PRKD2, AGTR2, PLCB1, FGF12",552,824,17152,1.4706627268889825,1.0,0.4852815165619513,0.4785414954985909
112,GOTERM_BP_5,GO:0000819~sister chromatid segregation,12,1.411764705882353,0.0163027323048984,"TOP2A, RB1, CCNB1, PTTG1, TNKS, DSCC1, CDC27, POGZ, KIFC5B, KPNB1, ZWINT, SMC2",552,163,17152,2.287543344891971,1.0,0.4882163373431541,0.4814355548800547
113,GOTERM_BP_5,GO:0097479~synaptic vesicle localization,10,1.1764705882352942,0.0177285344647124,"RPH3A, UNC13B, RIMS4, SYT2, SYT11, NRXN1, SCRIB, CPLX1, AP3B2, SNCA",552,123,17152,2.5262165665134915,1.0,0.5225488059233026,0.5152911836188122
114,GOTERM_BP_5,GO:0021953~central nervous system neuron differentiation,14,1.647058823529412,0.0177580120216252,"SATB2, NRXN1, SEMA3A, PAX3, CEND1, KNDC1, TBR1, HOXD10, POU4F1, SHH, ISL2, HERC1, TBX20, CNTN2",552,209,17152,2.081409056237432,1.0,0.5225488059233026,0.5152911836188122
115,GOTERM_BP_5,GO:0030335~positive regulation of cell migration,24,2.823529411764706,0.0180381445611913,"DMTN, ONECUT2, SEMA3A, HSPB1, ADAM10, PTPRJ, LAMB1, SEMA3E, GATA3, FGF1, MMP9, ADRA2A, RPS6KB1, GPNMB, KITL, TRP53, CXCR2, CDH13, NOX4, PRKD2, PGR, NSMF, IL12A, KIF20B",552,446,17152,1.6720608305712614,1.0,0.5238489101731595,0.516573230865199
116,GOTERM_BP_5,GO:0035556~intracellular signal transduction,95,11.176470588235295,0.0182579588837012,"RB1, ZAK, DIRAS1, TRADD, HSPB1, KNDC1, PTPRJ, UBE3A, IFNZ, PIK3C2A, FGF1, GRM5, SHH, UCHL1, JPH3, BMPER, DHX58, PSD3, ADORA1, IL12A, STK32A, STK32C, UNC13B, TRIM62, PRKCH, ARHGEF15, APOA1, ZFP91, MUL1, MID1, PRLR, MMP9, ADRA2A, RC3H2, AR, ADCYAP1, PLSCR1, NRG3, RASA4, LCK, TRAF6, RRAGD, CDH13, PRKD2, AGTR2, RAPGEF5, PLCB1, KPNB1, ARHGEF6, NFAT5, CCDC68, HPCA, NPR3, CRYBA1, NDNF, UBR1, GATA3, NR2C2, RASGRP2, NOL3, AKAP4, KALRN, CRIP1, RAP1GAP, RASD2, GPNMB, NCAM1, CHML, SRGAP1, RAB6B, ARFGEF2, DMTN, SETDB1, STAT1, PLCL1, HMGA2, DHCR24, KLF4, L1CAM, POU4F2, MAPK10, PTPRD, SETX, AGO3, RPS6KB1, KITL, TRP53, WNK2, DNAJA3, FKBP1B, NOX4, CDK12, FGF12, RAB9B, GPR18",552,2380,17152,1.2402874193155522,1.0,0.5238489101731595,0.516573230865199
117,GOTERM_BP_5,GO:0051272~positive regulation of cellular component movement,25,2.941176470588235,0.0184406745366176,"ONECUT2, SEMA3A, HSPB1, PTPRJ, SEMA3E, GATA3, FGF1, GPNMB, CXCR2, IL12A, DMTN, DSCAM, ADAM10, LAMB1, MMP9, ADRA2A, RPS6KB1, KITL, TRP53, CDH13, NOX4, PRKD2, PGR, NSMF, KIF20B",552,472,17152,1.6457872758535987,1.0,0.5238489101731595,0.516573230865199
118,GOTERM_BP_5,GO:0051489~regulation of filopodium assembly,6,0.7058823529411765,0.0184650665466093,"GAP43, DMTN, MYO3B, STAU2, NRXN1, PALM",552,48,17152,3.8840579710144927,1.0,0.5238489101731595,0.516573230865199
119,GOTERM_BP_5,GO:0050856~regulation of T cell receptor signaling pathway,5,0.5882352941176471,0.0185762024884099,"ELF1, LCK, PRKD2, PTPRJ, THY1",552,32,17152,4.855072463768116,1.0,0.5238489101731595,0.516573230865199
120,GOTERM_BP_5,GO:0000018~regulation of DNA recombination,7,0.823529411764706,0.0190982518019586,"PARPBP, MSH3, PAGR1A, APLF, LIG3, POT1B, RAD18",552,66,17152,3.2955643390426004,1.0,0.5336593452622457,0.5262474099113812
121,GOTERM_BP_5,GO:0051259~protein oligomerization,27,3.176470588235294,0.0192394917618185,"CDA, CHRNA3, NRXN1, TRADD, CHRNA6, NOL3, AKAP2, PANX2, ANXA6, S100A10, LGI1, RRM1, CHRNB3, KCND2, KCNH7, CCK, MMP9, GCHFR, NELL2, OLFM1, NELL1, AR, P2RX3, SYT11, KCNS2, TRP53, KCTD14",552,524,17152,1.6010620643876534,1.0,0.5336593452622457,0.5262474099113812
122,GOTERM_BP_5,GO:0043388~positive regulation of DNA binding,6,0.7058823529411765,0.0200371340311087,"RB1, TRAF6, HMGA2, GATA3, KLF4, MMP9",552,49,17152,3.804791481810115,1.0,0.5512655411485534,0.5436090752992679
123,GOTERM_BP_5,GO:0050806~positive regulation of synaptic transmission,11,1.2941176470588236,0.0203811835572091,"LGI1, UNC13B, ADCYAP1, CREB1, CLSTN2, NRXN1, ADORA1, NAT8L, KALRN, GRIA4, SNCA",552,147,17152,2.3251503499950705,1.0,0.556209073851579,0.5484839478258626
124,GOTERM_BP_5,GO:0060428~lung epithelium development,6,0.7058823529411765,0.0216942927424309,"SHH, CREB1, THRA, HMGA2, HOXA5, FOXP2",552,50,17152,3.7286956521739127,1.0,0.5873078931230906,0.5791508390519367
125,GOTERM_BP_5,GO:0007050~cell cycle arrest,10,1.1764705882352942,0.023378689115737,"CAST, RB1, BRINP1, ZAK, ZBTB49, TRP53, HMGA2, IL12A, POU4F1, RPRM",552,129,17152,2.408718121559376,1.0,0.6278847933940821,0.6191641712636087
126,GOTERM_BP_5,GO:0045934~negative regulation of nucleobase-containing compound metabolic process,60,7.0588235294117645,0.0236160435009896,"RB1, CDA, THRA, NKAP, SHH, SIN3B, NKRF, SALL4, SOX15, PALM, TRIM62, ZHX3, RHOX2A, PAX3, POT1B, LIG3, ADRA2A, FOXP2, AR, CREB1, AEBP2, MSH3, DPPA3, TRAF6, PAX9, LCOR, PLCB1, CALCA, PARPBP, SATB1, TNKS, SATB2, HPCA, NPR3, OPRL1, GATA3, CUX1, TBX20, MTA3, HOXC8, BEND5, SNX6, CBX5, SETDB1, STAT1, IRX6, MBD1, HMGA2, NR2F2, KLF4, POU4F1, POU4F2, SCRT1, AICDA, MAPK10, ERCC4, TRP53, DNAJA3, TNP1, RAD18",552,1417,17152,1.3157006535546625,1.0,0.6292652850972353,0.6205254894708849
127,GOTERM_BP_5,GO:0051588~regulation of neurotransmitter transport,7,0.823529411764706,0.0247859500820013,"UNC13B, CHRNA3, RIMS4, CAMK2A, SNCG, NAT8L, SNCA",552,70,17152,3.1072463768115948,1.0,0.6486112601291045,0.6396027704050892
128,GOTERM_BP_5,GO:0030809~negative regulation of nucleotide biosynthetic process,5,0.5882352941176471,0.0250945104262536,"NPR3, PALM, HPCA, OPRL1, ADRA2A",552,35,17152,4.438923395445135,1.0,0.6486112601291045,0.6396027704050892
129,GOTERM_BP_5,GO:2000147~positive regulation of cell motility,24,2.823529411764706,0.0251089991680578,"DMTN, ONECUT2, SEMA3A, HSPB1, ADAM10, PTPRJ, LAMB1, SEMA3E, GATA3, FGF1, MMP9, ADRA2A, RPS6KB1, GPNMB, KITL, TRP53, CXCR2, CDH13, NOX4, PRKD2, PGR, NSMF, IL12A, KIF20B",552,461,17152,1.617655380552674,1.0,0.6486112601291045,0.6396027704050892
130,GOTERM_BP_5,GO:0009887~organ morphogenesis,46,5.411764705882352,0.0251408039652862,"FBN2, THRA, STAU2, SATB2, SEMA3A, WNT8B, DMP1, THY1, GATA3, FGF1, HOXD10, SHH, TBX20, HOXC8, HOXA5, KDM6A, IRX1, IRX2, DSCAM, BDNF, STAT1, IRX6, IRX4, LHFPL5, HMGA2, PAX3, LAMB1, SCRIB, TBR1, MIAT, POU4F1, ETV5, FOXP2, OLFM1, AR, TMIE, MAFB, NRG3, TRAF6, TRP53, MYL2, PAX9, SIK3, TRIP11, PGR, AGTR2",552,1038,17152,1.3770070648683366,1.0,0.6486112601291045,0.6396027704050892
131,GOTERM_BP_5,"GO:0045893~positive regulation of transcription, DNA-templated",57,6.705882352941177,0.0256020167773221,"RB1, TOP2A, THRA, ONECUT2, MYT1L, FHOD1, UBE3A, FGF1, IKZF2, SHH, SALL4, SOX15, HOXA5, EBF1, PAX3, TBR1, UTF1, ETV5, AR, ADCYAP1, ELF1, PLSCR1, CREB1, TRAF6, RFX4, PAX9, CDH13, PRKD2, PGR, AGTR2, PLCB1, NFAT5, ZFP467, TNKS, ZBTB49, SATB2, CXXC1, GATA3, NR2C2, HOXD10, MLLT6, TBX20, TFAP2D, ZFP957, STAT1, IRX6, HMGA2, NR2F2, KLF4, POU4F1, POU4F2, AICDA, POMC, SETX, MAFB, PAGR1A, TRP53",552,1339,17152,1.322726239568789,1.0,0.6486112601291045,0.6396027704050892
132,GOTERM_BP_5,GO:0061726~mitochondrion disassembly,12,1.411764705882353,0.026019322275543,"CALCA, CALCB, GABRA5, SNTG1, TRP53, MAP1A, PRKD2, MYH11, NEFM, NR2C2, STK32A, HAPLN1",552,175,17152,2.1306832298136644,1.0,0.6486112601291045,0.6396027704050892
133,GOTERM_BP_5,GO:0000422~mitophagy,12,1.411764705882353,0.026019322275543,"CALCA, CALCB, GABRA5, SNTG1, TRP53, MAP1A, PRKD2, MYH11, NEFM, NR2C2, STK32A, HAPLN1",552,175,17152,2.1306832298136644,1.0,0.6486112601291045,0.6396027704050892
134,GOTERM_BP_5,GO:0014706~striated muscle tissue development,22,2.588235294117647,0.0260957215271142,"RB1, RBFOX1, BDNF, PAX3, NR2F2, FGF1, HOXD10, POU4F1, FOXP2, SHH, CCNB1, CREB1, SIN3B, RPS6KB1, MYL2, SOX15, TBX20, NOX4, NCAM1, MYH11, AGTR2, VAMP5",552,413,17152,1.6551917745727618,1.0,0.6486112601291045,0.6396027704050892
135,GOTERM_BP_5,GO:1902680~positive regulation of RNA biosynthetic process,57,6.705882352941177,0.0264036302980968,"RB1, TOP2A, THRA, ONECUT2, MYT1L, FHOD1, UBE3A, FGF1, IKZF2, SHH, SALL4, SOX15, HOXA5, EBF1, PAX3, TBR1, UTF1, ETV5, AR, ADCYAP1, ELF1, PLSCR1, CREB1, TRAF6, RFX4, PAX9, CDH13, PRKD2, PGR, AGTR2, PLCB1, NFAT5, ZFP467, TNKS, ZBTB49, SATB2, CXXC1, GATA3, NR2C2, HOXD10, MLLT6, TBX20, TFAP2D, ZFP957, STAT1, IRX6, HMGA2, NR2F2, KLF4, POU4F1, POU4F2, AICDA, POMC, SETX, MAFB, PAGR1A, TRP53",552,1343,17152,1.3187866230697012,1.0,0.6486112601291045,0.6396027704050892
136,GOTERM_BP_5,GO:2000027~regulation of organ morphogenesis,13,1.5294117647058825,0.0265162075379063,"BDNF, STAT1, HMGA2, SCRIB, DMP1, GATA3, FGF1, ETV5, FOXP2, AR, SHH, PAX9, AGTR2",552,198,17152,2.040111257502562,1.0,0.6486112601291045,0.6396027704050892
137,GOTERM_BP_5,GO:0051494~negative regulation of cytoskeleton organization,10,1.1764705882352942,0.0266400054394221,"TMEFF2, DMTN, MAP1A, STMN2, KIFC5B, SPTB, MID1, TMSB10, KANK4, SNCA",552,132,17152,2.3539745278875714,1.0,0.6486112601291045,0.6396027704050892
138,GOTERM_BP_5,GO:0031328~positive regulation of cellular biosynthetic process,70,8.235294117647058,0.02664212918379,"RB1, TOP2A, THRA, ONECUT2, MYT1L, DSCC1, FHOD1, HSPB1, UBE3A, FGF1, IKZF2, SHH, SALL4, SOX15, HOXA5, EBF1, APOA1, PAX3, TBR1, UTF1, ETV5, AR, ADCYAP1, ELF1, PLSCR1, CREB1, TRAF6, RFX4, PAX9, CDH13, PRKD2, PGR, AGTR2, PLCB1, RBMS3, NFAT5, CALCA, ZFP467, PCX, TNKS, ZBTB49, SATB2, HPCA, CXXC1, GATA3, NR2C2, HOXD10, MLLT6, TBX20, SNCA, TFAP2D, ZFP957, STAT1, IRX6, HMGA2, NR2F2, KLF4, POU4F1, POU4F2, AICDA, POMC, SETX, MAFB, GNAL, RPS6KB1, KITL, PAGR1A, TRP53, NOX4, CD244",552,1709,17152,1.272716479677072,1.0,0.6486112601291045,0.6396027704050892
139,GOTERM_BP_5,GO:0045761~regulation of adenylate cyclase activity,6,0.7058823529411765,0.0271908172668943,"ADCYAP1, CALCA, GNAL, NPR3, PALM, HPCA",552,53,17152,3.5176374077112387,1.0,0.6570678686989957,0.6479419260781764
140,GOTERM_BP_5,GO:0007166~cell surface receptor signaling pathway,90,10.588235294117649,0.0273778278624581,"RB1, THRA, AMHR2, ONECUT2, TRADD, NKAP, HSPB1, PTPRJ, IFNZ, FGF1, GRM5, SHH, BMPER, ADORA1, NRTN, IL12A, ITGB6, KDM6A, UNC13B, PRKCH, UNC5A, IFNGR2, MATK, APOA1, ADAM10, MUL1, SCRIB, PRLR, MMP9, EPN1, ADRA2A, AR, CACNB3, ELF1, CREB1, KIF16B, LCK, TRAF6, RFX4, CDH13, PRKD2, AGTR2, PLCB1, FBN2, CHRNA3, LRP1, TNKS, NRXN1, SEMA3A, CAMK2A, WNT8B, SEMA3E, THY1, GATA3, NOL3, AKAP4, LTBP1, AKAP2, PROKR1, CD79A, TSPAN8, ADAMTS19, TBX20, CXCR2, NCAM1, TSPAN2, SNCA, SNX6, DMTN, RBPMS, SIVA1, BDNF, STAT1, HMGA2, KLF4, L1CAM, SETX, GRIN3A, EFNA2, RPS6KB1, KITL, TSPAN18, TRP53, TSPAN17, ADAM34, CNTN2, CD247, DZIP1, CDK14, FGF12",552,2278,17152,1.227621483375959,1.0,0.6570678686989957,0.6479419260781764
141,GOTERM_BP_5,GO:0060485~mesenchyme development,15,1.7647058823529411,0.0281012222663644,"TRIM62, BNC2, STAT1, SEMA3A, HMGA2, PAX3, SEMA3E, OLFM1, CYP26A1, SHH, KITL, DPPA2, TBX20, NRTN, HOXA5",552,246,17152,1.8946624248851185,1.0,0.6667254255353625,0.6574653501807047
142,GOTERM_BP_5,GO:0007413~axonal fasciculation,4,0.4705882352941176,0.0285174356921306,"CRTAC1, SEMA3A, CNTN2, NCAM2",552,21,17152,5.91856452726018,1.0,0.6667254255353625,0.6574653501807047
143,GOTERM_BP_5,GO:0099003~vesicle mediated transport in synapse,8,0.9411764705882352,0.0285683175835187,"RPH3A, UNC13B, RIMS4, SYT2, SYT11, SCRIB, CPLX1, SNCA",552,92,17152,2.7019533711405166,1.0,0.6667254255353625,0.6574653501807047
144,GOTERM_BP_5,GO:1900006~positive regulation of dendrite development,8,0.9411764705882352,0.0285683175835187,"PTPRD, ANKRD27, CUX1, STAU2, PALM, ELAVL4, KALRN, OBSL1",552,92,17152,2.7019533711405166,1.0,0.6667254255353625,0.6574653501807047
145,GOTERM_BP_5,GO:0043279~response to alkaloid,11,1.2941176470588236,0.0292565858526979,"CHRNA3, CREB1, GNAL, CHRNB3, MBD1, TRP53, CHRNA6, PGR, NCAM1, KALRN, SNCA",552,156,17152,2.191007060572278,1.0,0.6781115515447241,0.6686933355510475
146,GOTERM_BP_5,GO:0016079~synaptic vesicle exocytosis,7,0.823529411764706,0.0297253430724004,"RPH3A, UNC13B, RIMS4, SYT2, SYT11, SCRIB, CPLX1",552,73,17152,2.979551320230296,1.0,0.6842895303197497,0.6747855090653088
147,GOTERM_BP_5,GO:0086010~membrane depolarization during action potential,5,0.5882352941176471,0.0301150773942379,"SCN9A, SCN3B, SCN4B, CACNA1G, SCN1A",552,37,17152,4.198981590285938,1.0,0.6885771750141977,0.6790136031390006
148,GOTERM_BP_5,GO:0072073~kidney epithelium development,11,1.2941176470588236,0.0303886808734045,"IRX1, IRX2, SHH, VCAN, BMPER, BDNF, STAT1, CXCR2, AGTR2, GATA3, FGF1",552,157,17152,2.177051601587741,1.0,0.690169772319469,0.6805840810372542
149,GOTERM_BP_5,GO:0045935~positive regulation of nucleobase-containing compound metabolic process,67,7.882352941176471,0.0310182375999114,"RB1, TOP2A, THRA, ONECUT2, MYT1L, DSCC1, FHOD1, UBE3A, FGF1, IKZF2, SHH, SALL4, SOX15, HOXA5, EBF1, PAX3, TBR1, UTF1, ETV5, AR, ADCYAP1, ELF1, PLSCR1, CREB1, TRAF6, RFX4, PAX9, CDH13, PRKD2, PGR, AGTR2, PLCB1, NFAT5, CALCA, ZFP467, TNKS, ZBTB49, SATB2, HPCA, CXXC1, GATA3, NR2C2, HOXD10, MLLT6, CCNB1, TBX20, TFAP2D, SETDB1, ZFP957, STAT1, IRX6, HMGA2, GPR3, NR2F2, KLF4, POU4F1, POU4F2, AICDA, POMC, SETX, MAFB, GNAL, KITL, PAGR1A, TRP53, APLF, NOX4",552,1637,17152,1.2717501969845864,1.0,0.6997714402540015,0.690052392472696
150,GOTERM_BP_5,GO:0051492~regulation of stress fiber assembly,7,0.823529411764706,0.0333530400339398,"TMEFF2, ARHGEF15, FHOD1, NOX4, APOA1, KANK4, S100A10",552,75,17152,2.9000966183574883,1.0,0.7351583772223312,0.7249478442053545
151,GOTERM_BP_5,GO:0007264~small GTPase mediated signal transduction,25,2.941176470588235,0.0334369437620181,"RB1, DIRAS1, KNDC1, RASGRP2, KALRN, RASD2, PSD3, CHML, SRGAP1, RAB6B, ARFGEF2, SETDB1, ARHGEF15, APOA1, DHCR24, RASA4, KITL, DNAJA3, TRP53, CDH13, RAPGEF5, KPNB1, GPR18, RAB9B, ARHGEF6",552,500,17152,1.5536231884057972,1.0,0.7351583772223312,0.7249478442053545
152,GOTERM_BP_5,GO:0097480~establishment of synaptic vesicle localization,9,1.0588235294117647,0.0334557890343495,"RPH3A, UNC13B, RIMS4, SYT2, SYT11, SCRIB, CPLX1, AP3B2, SNCA",552,116,17152,2.41079460269865,1.0,0.7351583772223312,0.7249478442053545
153,GOTERM_BP_5,GO:0048489~synaptic vesicle transport,9,1.0588235294117647,0.0334557890343495,"RPH3A, UNC13B, RIMS4, SYT2, SYT11, SCRIB, CPLX1, AP3B2, SNCA",552,116,17152,2.41079460269865,1.0,0.7351583772223312,0.7249478442053545
154,GOTERM_BP_5,GO:0001755~neural crest cell migration,6,0.7058823529411765,0.035789854240036,"SHH, KITL, SEMA3A, PAX3, NRTN, SEMA3E",552,57,17152,3.270785659801678,1.0,0.7759600272898138,0.7651828046885665
155,GOTERM_BP_5,GO:0051254~positive regulation of RNA metabolic process,58,6.8235294117647065,0.0361422691022642,"RB1, TOP2A, THRA, ONECUT2, MYT1L, FHOD1, UBE3A, FGF1, IKZF2, SHH, SALL4, SOX15, HOXA5, EBF1, PAX3, TBR1, UTF1, ETV5, AR, ADCYAP1, ELF1, PLSCR1, CREB1, TRAF6, RFX4, PAX9, CDH13, PRKD2, PGR, AGTR2, PLCB1, NFAT5, ZFP467, TNKS, ZBTB49, SATB2, CXXC1, GATA3, NR2C2, HOXD10, MLLT6, CCNB1, TBX20, TFAP2D, ZFP957, STAT1, IRX6, HMGA2, NR2F2, KLF4, POU4F1, POU4F2, AICDA, POMC, SETX, MAFB, PAGR1A, TRP53",552,1397,17152,1.2900521822124011,1.0,0.7759600272898138,0.7651828046885665
156,GOTERM_BP_5,GO:0050951~sensory perception of temperature stimulus,4,0.4705882352941176,0.0362298121488742,"CALCA, LXN, ADORA1, ADRA2A",552,23,17152,5.403906742281033,1.0,0.7759600272898138,0.7651828046885665
157,GOTERM_BP_5,GO:0042423~catecholamine biosynthetic process,4,0.4705882352941176,0.0362298121488742,"HDC, AGTR2, GATA3, SNCA",552,23,17152,5.403906742281033,1.0,0.7759600272898138,0.7651828046885665
158,GOTERM_BP_5,GO:0030038~contractile actin filament bundle assembly,7,0.823529411764706,0.0372559022377875,"TMEFF2, ARHGEF15, FHOD1, NOX4, APOA1, KANK4, S100A10",552,77,17152,2.824769433465086,1.0,0.7929180702683835,0.7819053192924337
159,GOTERM_BP_5,GO:0021696~cerebellar cortex morphogenesis,5,0.5882352941176471,0.0386809629739599,"HERC1, RFX4, NRXN1, CEND1, KNDC1",552,40,17152,3.884057971014493,1.0,0.8111739651271713,0.7999076600559606
160,GOTERM_BP_5,GO:0021559~trigeminal nerve development,3,0.3529411764705882,0.039074277726621,"PRRXL1, SEMA3A, POU4F1",552,10,17152,9.321739130434784,1.0,0.8111739651271713,0.7999076600559606
161,GOTERM_BP_5,GO:0032409~regulation of transporter activity,13,1.5294117647058825,0.0391727006550424,"NRXN1, OPRL1, MMP9, CACNB3, JPH3, KCNS2, WNK2, FKBP1B, PLCB1, SCN3B, FGF12, SCN4B, SNCA",552,210,17152,1.9235334713595584,1.0,0.8111739651271713,0.7999076600559606
162,GOTERM_BP_5,GO:0007156~homophilic cell adhesion via plasma membrane adhesion molecules,11,1.2941176470588236,0.0391904444234653,"PCDH9, DSCAM, CLSTN2, PCDH10, PCDH7, PCDH20, CDH10, PCDH11X, CDH13, L1CAM, CDH7",552,164,17152,2.08412866737363,1.0,0.8111739651271713,0.7999076600559606
163,GOTERM_BP_5,GO:0014032~neural crest cell development,7,0.823529411764706,0.0393122134399692,"CYP26A1, SHH, KITL, SEMA3A, PAX3, NRTN, SEMA3E",552,78,17152,2.788554440728354,1.0,0.8111739651271713,0.7999076600559606
164,GOTERM_BP_5,GO:0010557~positive regulation of macromolecule biosynthetic process,64,7.529411764705881,0.0405839597910796,"RB1, TOP2A, THRA, ONECUT2, MYT1L, DSCC1, FHOD1, HSPB1, UBE3A, FGF1, IKZF2, SHH, SALL4, SOX15, HOXA5, EBF1, PAX3, TBR1, UTF1, ETV5, AR, ADCYAP1, ELF1, PLSCR1, CREB1, TRAF6, RFX4, PAX9, CDH13, PRKD2, PGR, AGTR2, PLCB1, RBMS3, NFAT5, ZFP467, TNKS, ZBTB49, SATB2, CXXC1, GATA3, NR2C2, LTBP1, HOXD10, MLLT6, TBX20, TFAP2D, ZFP957, STAT1, IRX6, HMGA2, NR2F2, KLF4, POU4F1, POU4F2, AICDA, POMC, SETX, MAFB, RPS6KB1, KITL, PAGR1A, TRP53, NOX4",552,1577,17152,1.2610257965500449,1.0,0.825832540560263,0.8143626441635927
165,GOTERM_BP_5,GO:0046928~regulation of neurotransmitter secretion,6,0.7058823529411765,0.0406507428344588,"UNC13B, CHRNA3, RIMS4, CAMK2A, SNCG, SNCA",552,59,17152,3.159911569638909,1.0,0.825832540560263,0.8143626441635927
166,GOTERM_BP_5,GO:0031333~negative regulation of protein complex assembly,9,1.0588235294117647,0.0413569509887241,"DMTN, ANKRD27, THRA, TBX20, STMN2, NOL3, SPTB, TMSB10, SNCA",552,121,17152,2.311174991016888,1.0,0.825832540560263,0.8143626441635927
167,GOTERM_BP_5,GO:0048663~neuron fate commitment,7,0.823529411764706,0.0414392349729908,"SHH, ISL2, SATB2, PAX3, TBR1, POU4F1, HOXD10",552,79,17152,2.75325628325078,1.0,0.825832540560263,0.8143626441635927
168,GOTERM_BP_5,GO:0043087~regulation of GTPase activity,16,1.8823529411764703,0.0414833221814368,"RABGAP1L, RABGAP1, ANKRD27, POT1B, SCRIB, THY1, RASGRP2, KALRN, RAP1GAP, RGS4, TBC1D1, ADCYAP1, RASA4, RGS10, SRGAP2, S100A10",552,284,17152,1.7505613390487855,1.0,0.825832540560263,0.8143626441635927
