,Category,Term,Count,%,PValue,Genes,List Total,Pop Hits,Pop Total,Fold Enrichment,Bonferroni,Benjamini,FDR
83,GOTERM_BP_5,GO:0097485~neuron projection guidance,20,2.518891687657431,0.00015482463535270233,"LGI1, EPHA7, DSCAM, DCC, CRMP1, UNC5D, ISL1, POU4F2, GAP43, SHH, EFNB3, TUBB3, KIF5C, KIF5A, CNTN2, CNTN4, EPHB1, LHX9, NEUROG2, CDK5R1",593,213,17152,2.715879311846345,0.3796777277347074,0.0056842758979492,0.0054501957944992
84,GOTERM_BP_5,GO:1904062~regulation of cation transmembrane transport,21,2.644836272040302,0.0001653663190792712,"KCNIP1, KCNC1, KCNC2, TESC, KCNIP4, OPRL1, AKAP6, KCNAB2, ATP1B1, MMP9, SLC8A1, DPP6, JPH3, KCNS2, PDE4B, SCN3B, CALM1, ASIC2, FGF12, GSTM7, SNCA",593,232,17152,2.618131069372565,0.3995235768423668,0.0059998791534173,0.0057528024178518
85,GOTERM_BP_5,GO:0048489~synaptic vesicle transport,14,1.7632241813602016,0.0001834069729089929,"UNC13C, SYT4, RAB3A, SYT1, SYT13, CPLX1, CPLX3, RIMS2, RPH3A, RIMS1, TRIM9, RIMS3, SH3GL2, SNCA",593,116,17152,3.490841425830087,0.4320256278720042,0.0065014609707049,0.0062337289527803
86,GOTERM_BP_5,GO:0097480~establishment of synaptic vesicle localization,14,1.7632241813602016,0.0001834069729089929,"UNC13C, SYT4, RAB3A, SYT1, SYT13, CPLX1, CPLX3, RIMS2, RPH3A, RIMS1, TRIM9, RIMS3, SH3GL2, SNCA",593,116,17152,3.490841425830087,0.4320256278720042,0.0065014609707049,0.0062337289527803
87,GOTERM_BP_5,GO:0060047~heart contraction,18,2.267002518891688,0.00020799571764187132,"CHGA, DSP, SPTBN4, GLRX3, CHRNA7, TACR3, AKAP6, ATP1B1, SLC8A1, MYL4, CDC42, ACE2, PDE4B, UTY, SCN3B, CALM1, BVES, SGCG",593,183,17152,2.8449948856882203,0.4735113540565292,0.0072893044682674,0.0069891288303069
88,GOTERM_BP_5,GO:0021681~cerebellar granular layer development,6,0.7556675062972292,0.00021102149478662325,"NRXN1, CEND1, KNDC1, ATP2B2, FAIM2, CBLN1",593,17,17152,10.208511060410672,0.4784024497321706,0.0073122504485611,0.0070111298885847
89,GOTERM_BP_5,GO:0014003~oligodendrocyte development,8,1.0075566750629723,0.0002798959102659644,"SHH, HDAC11, PLP1, OMG, CNTN2, SOX11, ASCL1, NKX2-2",593,38,17152,6.089287299192332,0.5782404072646194,0.009591099858447,0.0091961356295161
90,GOTERM_BP_5,GO:0042438~melanin biosynthetic process,6,0.7556675062972292,0.00028393005135258776,"PMEL, OCA2, SLC45A2, DCT, TYRP1, TYR",593,18,17152,9.641371557054525,0.5834565962836964,0.0096224206414437,0.0092261666137318
91,GOTERM_BP_5,GO:0010721~negative regulation of cell development,27,3.400503778337532,0.0003468560394578478,"ITGB1, DDX6, GDI1, SEZ6, CRMP1, ASCL1, SHH, SPOCK1, NKX2-2, MED1, SYT4, EPHA7, BCL11A, PLK2, SOX11, ISL1, DNM3, ADCYAP1, RIT2, WEE2, NRG3, TRP53, CNTN2, CNTN4, FKBP4, CDK5R1, 2900011O08RIK",593,361,17152,2.163299435239381,0.6569536072900785,0.0116272176705217,0.0111484055290962
92,GOTERM_BP_5,GO:1903530~regulation of secretion by cell,43,5.415617128463476,0.00035561627520349585,"CRP, RAB3C, CHRNA3, RAB3A, CHRNA4, NRXN1, CHRNA7, KCNC4, KCNA2, CHRNA6, NPY2R, CACNA1B, HTR2C, CPLX3, RIMS2, RPH3A, TRIM9, RIMS1, RIMS3, OLFR78, FCER1A, SOX4, SNCA, ASIC1, WLS, CHGA, NTRK2, SYT4, SYT1, NPY5R, EGF, RAB27B, SOX11, ISL1, GRIN2B, NELL2, ADCYAP1, PCP4, CREB1, VSNL1, ADORA2B, ARHGEF7, RAPGEF4",593,699,17152,1.7793089139628522,0.6661006386783193,0.0117926945454578,0.0113070680191047
93,GOTERM_BP_5,GO:0006887~exocytosis,24,3.022670025188917,0.0003973049850041588,"CHGA, UNC13C, SYT4, EXOC3L2, RAB3A, SYT1, NRXN1, SYT16, RAB27B, SYT13, CPLX1, CPLX3, RIMS2, RPH3A, RIMS1, TRIM9, RIMS3, VSNL1, ADORA2B, VAMP1, FCER1A, EXOC5, SNCA, RAPGEF4",593,305,17152,2.275995908550576,0.7063985503847279,0.0130349848271577,0.0124982004325244
94,GOTERM_BP_5,GO:0045665~negative regulation of neuron differentiation,20,2.518891687657431,0.0004105850406929959,"ITGB1, MED1, DDX6, EPHA7, GDI1, BCL11A, PLK2, SEZ6, CRMP1, ASCL1, ISL1, DNM3, SHH, RIT2, SPOCK1, CNTN2, CNTN4, FKBP4, NKX2-2, CDK5R1",593,230,17152,2.5151404061881366,0.7181849536292464,0.0133288870052336,0.012779999635044
95,GOTERM_BP_5,GO:0003208~cardiac ventricle morphogenesis,11,1.385390428211587,0.0004164730141862077,"DSP, MED1, FGF9, NPY5R, NPY2R, TBX20, CPE, SOX11, POU4F1, ISL1, SOX4",593,80,17152,3.977065767284992,0.7232581922841841,0.0133791955807319,0.012828236489048
96,GOTERM_BP_5,GO:0051046~regulation of secretion,45,5.6675062972292185,0.0004381568195456618,"CRP, RAB3C, CHRNA3, RAB3A, CHRNA4, NRXN1, CHRNA7, KCNC4, KCNA2, CHRNA6, NPY2R, OPRL1, CACNA1B, HTR2C, GRIK1, CPLX3, RIMS2, RPH3A, TRIM9, RIMS1, RIMS3, OLFR78, FCER1A, SOX4, SNCA, ASIC1, WLS, CHGA, NTRK2, SYT4, SYT1, NPY5R, EGF, RAB27B, SOX11, ISL1, GRIN2B, NELL2, ADCYAP1, PCP4, CREB1, VSNL1, ADORA2B, ARHGEF7, RAPGEF4",593,751,17152,1.7331360322268454,0.741166881041504,0.0139306766131837,0.0133570073752218
97,GOTERM_BP_5,GO:0051050~positive regulation of transport,56,7.052896725440807,0.0004838232456712098,"ITGB1, IGHM, TENM1, RAB3A, KCNC1, KCNC2, NPY2R, HTR2C, GRIK1, BRCA1, RIMS1, SHH, OLFR78, LIPG, FCER1A, LRAT, SOX4, WLS, MED1, TESC, SOX11, ATP1B1, ISL1, ADCYAP1, PCP4, CREB1, VSNL1, ADORA2B, NAT8L, ARHGEF7, RAPGEF4, KHDRBS1, CHRNA4, SLC35D3, CHRNA6, HPCA, OPRL1, CACNA1B, AKAP6, CDC42, DPP6, SCN3B, ASIC2, SNCA, SYT4, SYT1, EGF, ATP2B2, RAB27B, GRIN2B, NELL2, CAMK4, CALM1, FGF12, GSTM7, CDK5R1",593,1005,17152,1.6116919617762788,0.7751837697810479,0.0150207012360133,0.0144021444730517
98,GOTERM_BP_5,GO:0006582~melanin metabolic process,6,0.7556675062972292,0.0004851983956020988,"PMEL, OCA2, SLC45A2, DCT, TYRP1, TYR",593,20,17152,8.677234401349073,0.7761356482849783,0.0150207012360133,0.0144021444730517
99,GOTERM_BP_5,GO:0021510~spinal cord development,13,1.63727959697733,0.0004870525692611334,"ACTL6B, DCC, PAX3, SOX11, ASCL1, ISL1, PTBP2, SHH, SOX1, TBX20, NEFL, SOX4, NKX2-2",593,112,17152,3.3572633100457723,0.7774127314286516,0.0150207012360133,0.0144021444730517
100,GOTERM_BP_5,GO:0008016~regulation of heart contraction,16,2.0151133501259446,0.0004995091394085103,"CHGA, DSP, SPTBN4, GLRX3, CHRNA7, CACNA1B, TACR3, AKAP6, ATP1B1, SLC8A1, MYL4, ACE2, PDE4B, SCN3B, CALM1, BVES",593,162,17152,2.856702683571711,0.7858055555480843,0.0152523384746123,0.0146242428240689
101,GOTERM_BP_5,GO:0030808~regulation of nucleotide biosynthetic process,14,1.7632241813602016,0.0005222493313448504,"CALCRL, HPCA, NPY2R, APLP1, OPRL1, AKAP6, ADCY2, RUNDC3A, ADCYAP1, RIT2, GNAL, ADORA2B, VIP, CALM1",593,129,17152,3.1390512046224037,0.8003196929642158,0.015790362135956,0.0151401105175168
102,GOTERM_BP_5,GO:0045666~positive regulation of neuron differentiation,28,3.5264483627204037,0.0005420842667402478,"CRP, ITGB1, NDRG4, STAU2, SEZ6, ELAVL4, ASCL1, RIMS2, RNF112, NEUROD2, RIMS1, SHH, NEFL, BEND6, NKX2-2, NTRK2, SYT4, DSCAM, SYT1, DCC, SOX11, ADCYAP1, PCP4, RIT2, UBE2V2, VWC2, MAPT, NEUROG2",593,392,17152,2.066008190797398,0.8121743551345371,0.0162309502779313,0.0155625551140865
103,GOTERM_BP_5,GO:0051349~positive regulation of lyase activity,8,1.0075566750629723,0.0006156805868474977,"ADCYAP1, RIT2, GNAL, ADORA2B, HPCA, ADCY2, VIP, CALM1",593,43,17152,5.381230636495549,0.8503331843345088,0.0180059272104547,0.0172644379900501
104,GOTERM_BP_5,GO:0031281~positive regulation of cyclase activity,8,1.0075566750629723,0.0006156805868474977,"ADCYAP1, RIT2, GNAL, ADORA2B, HPCA, ADCY2, VIP, CALM1",593,43,17152,5.381230636495549,0.8503331843345088,0.0180059272104547,0.0172644379900501
105,GOTERM_BP_5,GO:2000311~regulation of alpha-amino-3-hydroxy-5-methyl-4-isoxazole propionate selective glutamate receptor activity,6,0.7556675062972292,0.0006188807666369006,"NRXN1, MAPK8IP2, CACNG2, CACNG3, CACNG4, CACNG5",593,21,17152,8.264032763189592,0.8518039374209885,0.0180059272104547,0.0172644379900501
106,GOTERM_BP_5,GO:0010720~positive regulation of cell development,37,4.659949622166247,0.0008086749815034971,"CRP, ITGB1, NDRG4, STAU2, SEZ6, ELAVL4, AKAP6, ASCL1, RIMS2, CDC42, RNF112, NEUROD2, RIMS1, SHH, GRM5, GCNT2, NEFL, BEND6, NKX2-2, NTRK2, SYT4, DSCAM, SYT1, DCC, SOX11, OLFM4, SOX10, ADCYAP1, PCP4, RIT2, DCT, MYOD1, UBE2V2, VWC2, MAPT, ARHGEF7, NEUROG2",593,595,17152,1.7986424249294997,0.9175004620191616,0.0233079779715587,0.022348148787905
107,GOTERM_BP_5,GO:0008038~neuron recognition,7,0.8816120906801008,0.0008239816283585214,"GAP43, EFNB3, DSCAM, NDN, CNTN2, NCAM2, CDK5R1",593,33,17152,6.135418263580152,0.921307454745528,0.0233553352039331,0.0223935558359372
108,GOTERM_BP_5,GO:0010959~regulation of metal ion transport,26,3.27455919395466,0.0008254641819807765,"SPTBN4, KCNC1, KCNC2, OPRL1, CACNA1B, AKAP6, SLC8A1, DPP6, JPH3, PDE4B, SCN3B, SNCA, KCNIP1, EGF, TESC, KCNIP4, CACNA2D3, ATP2B2, KCNAB2, ATP1B1, ADCYAP1, KCNS2, VIP, CALM1, FGF12, GSTM7",593,362,17152,2.0774226006913064,0.9216667267792028,0.0233553352039331,0.0223935558359372
109,GOTERM_BP_5,GO:1901214~regulation of neuron death,24,3.022670025188917,0.0009120414907832868,"GABRB3, CHGA, GABRB2, NTRK2, EPHA7, TFAP2D, DCC, ITSN1, FAIM2, ASCL1, ISL1, POU4F1, CDC42, TOX3, PCP4, CREB1, MSH2, PSMC1, TRP53, UBE2V2, NEFL, EPHB1, SNCA, CDK5R1",593,324,17152,2.142527012678783,0.9400365101188796,0.0255703268870514,0.0245173335295107
110,GOTERM_BP_5,GO:0006873~cellular ion homeostasis,37,4.659949622166247,0.0009847753105317048,"SLC24A2, ITGB1, ABCB7, CHRNA7, RAP1GDS1, NPY2R, OPRL1, HTR2C, AKAP6, FPR3, LPAR4, GRM1, SLC8A1, CALB2, TRPM1, CALB1, JPH3, CAR7, SNCA, GPR12, TESC, HTR1D, ATP2B3, ATP2B2, ATP1B1, TRHR, FAM155A, INPP4B, ADCYAP1, ASPH, TRP53, ATP13A5, RAB38, CALM1, GSTM7, PVALB, F2RL2",593,602,17152,1.777727978127994,0.952095385574484,0.0273607843034214,0.0262340593985788
111,GOTERM_BP_5,"GO:0051966~regulation of synaptic transmission, glutamatergic",9,1.1335012594458438,0.0010104091820144,"NTRK2, ADCYAP1, GRM5, SYT1, NRXN1, NPY2R, GRIK1, MAPK8IP2, GRM1",593,60,17152,4.338617200674536,0.955740146199811,0.0278223385476111,0.0266766067072912
112,GOTERM_BP_5,GO:0030705~cytoskeleton-dependent intracellular transport,11,1.385390428211587,0.0011595135369982,"CDC42, MLPH, MOBP, KIF5C, KIF5A, NEFL, KIF1B, NEFM, KIF1A, MAPT, DYNC1I1",593,91,17152,3.496321553657136,0.9720689003275672,0.0316454844964829,0.0303423144150778
113,GOTERM_BP_5,GO:0007214~gamma-aminobutyric acid signaling pathway,6,0.7556675062972292,0.0014416785320061,"GABRB3, GABRA2, GABRA1, GABRA4, GABRG2, GABRG1",593,25,17152,6.941787521079257,0.9883137766943916,0.0390011981816402,0.0373951177117737
114,GOTERM_BP_5,GO:0009259~ribonucleotide metabolic process,30,3.778337531486146,0.0015270019879796,"CALCRL, HPCA, NPY2R, OPRL1, HTR2C, AKAP6, ADCY2, PDE4B, UPP2, BID, SNCA, CHGA, COX8C, ENTPD4, ENTPD5, APLP1, ATP2B2, ATP1B1, RUNDC3A, ADCYAP1, GNAL, PDE10A, RIT2, MSH2, ADORA2B, TRP53, CMPK1, ALDOC, VIP, CALM1",593,463,17152,1.8741327000753936,0.9910210589866512,0.040950209834167,0.0392638685083112
115,GOTERM_BP_5,GO:0006820~anion transport,28,3.5264483627204037,0.0016880233241141,"GABRB3, GABRB2, OCA2, SLC7A14, HTR2C, SLC2A2, GRIK1, GABRR1, GLRA2, GLRA3, RACGAP1, CAR7, SNCA, SLC38A4, GABRA2, NTRK2, SYT4, GABRA1, NPY5R, SLC10A1, GABRA4, GOT2, GRIN2B, GABRG2, GABRG1, CLCN5, GM5868, APBA1",593,423,17152,1.9145986070746568,0.9945397608634144,0.0447162416690802,0.0428748140776492
116,GOTERM_BP_5,GO:0051402~neuron apoptotic process,20,2.518891687657431,0.0016964332928931,"GABRB3, GABRB2, NTRK2, EPHA7, PIGT, TFAP2D, ITSN1, FAIM2, ASCL1, ISL1, POU4F1, CDC42, TOX3, PCP4, MSH2, TRP53, UBE2V2, NEFL, SNCA, CDK5R1",593,259,17152,2.2335223684296195,0.9946797926488208,0.0447162416690802,0.0428748140776492
117,GOTERM_BP_5,GO:0009966~regulation of signal transduction,112,14.105793450881611,0.0017405655364098,"NRK, ZFAND6, HHIP, ITSN1, NPY2R, STMN3, FAIM2, RIMS2, RIMS1, FGF9, RGS8, EPHB1, SOX4, WLS, RGS7, MED1, EPHA7, ENTPD5, SOX11, MAPK8IP2, OLFM4, ISL1, SOX10, RC3H2, KCTD8, INPP4B, ACE2, ADCYAP1, WDFY1, TRIB2, NDRG4, CHRNA4, CHRNA7, LPAR4, MTDH, NEUROD2, ANKRD10, PLK2, IQSEC3, NETO2, GCSAM, GRIN2B, CNOT1, TRP53, AAK1, CNTN2, CALM1, CDK14, GSTM7, ITGB1, IGHM, TENM1, SLC35F6, IL22, RASGRF1, CELF4, HTR2C, BRCA1, IFNZ, GRM1, TSPAN10, GRM5, SHH, JPH3, NETO1, LRRTM3, LRRTM4, LRRTM1, FCER1A, IKBKG, DUSP4, APC2, NPY5R, DCC, SYP, DUSP26, SEZ6L, MMP9, RGS7BP, ARHGEF7, RGS17, RGS13, NRXN1, SEZ6, CRYBA1, AKAP6, ASCL1, CDC42, TBX20, GCNT2, CACNG2, BID, CACNG3, CACNG4, SNCA, CACNG5, BEND6, CHGA, NTRK2, EGF, MCF2, GPR143, RIT2, PDE10A, APC, PAGR1A, CTH, VWC2, VIP, TPT1, F2RL2, CDK5R1",593,2468,17152,1.312601638237569,0.9953578661483558,0.0452507625427858,0.0433873232292535
118,GOTERM_BP_5,GO:0048709~oligodendrocyte differentiation,11,1.385390428211587,0.0017460573095303,"NTRK2, SHH, HDAC11, PLP1, OMG, CNTN2, OLIG1, SOX11, ASCL1, SOX10, NKX2-2",593,96,17152,3.314221472737493,0.9954359611845612,0.0452507625427858,0.0433873232292535
119,GOTERM_BP_5,GO:0098815~modulation of excitatory postsynaptic potential,7,0.8816120906801008,0.0017750111831247,"RIMS2, RIMS1, NETO1, NRXN1, NPY2R, CELF4, NETO2",593,38,17152,5.32812638679329,0.9958264929207756,0.0456177874063058,0.0437392339041654
120,GOTERM_BP_5,GO:0050769~positive regulation of neurogenesis,31,3.9042821158690177,0.0018092373966327,"CRP, ITGB1, NDRG4, STAU2, SEZ6, ELAVL4, ASCL1, RIMS2, RNF112, NEUROD2, RIMS1, SHH, GRM5, NEFL, BEND6, NKX2-2, NTRK2, SYT4, DSCAM, SYT1, DCC, SOX11, SOX10, ADCYAP1, PCP4, RIT2, DCT, UBE2V2, VWC2, MAPT, NEUROG2",593,490,17152,1.8298929689919807,0.9962452805781696,0.0461131250513671,0.0442141734036616
121,GOTERM_BP_5,GO:0051047~positive regulation of secretion,28,3.5264483627204037,0.0018774857064351,"RAB3A, CHRNA4, CHRNA6, NPY2R, OPRL1, CACNA1B, HTR2C, GRIK1, RIMS1, OLFR78, FCER1A, SOX4, SNCA, WLS, SYT4, SYT1, RAB27B, SOX11, ISL1, GRIN2B, NELL2, ADCYAP1, PCP4, CREB1, VSNL1, ADORA2B, ARHGEF7, RAPGEF4",593,427,17152,1.89666325712548,0.9969591196250576,0.0473401917288371,0.0453907091252176
122,GOTERM_BP_5,GO:0008306~associative learning,11,1.385390428211587,0.0018880815767337,"ITGB1, NEUROD2, NDRG4, CREB1, NETO1, CHRNA7, TBR1, NPTX2, NTS, GRIN2B, ASIC1",593,97,17152,3.280054241059787,0.997057063873494,0.0473401917288371,0.0453907091252176
123,GOTERM_BP_5,GO:0045055~regulated exocytosis,16,2.0151133501259446,0.0019332893212261,"CHGA, UNC13C, SYT4, RAB3A, SYT1, SYT13, CPLX1, CPLX3, RIMS2, RPH3A, RIMS1, TRIM9, RIMS3, ADORA2B, FCER1A, RAPGEF4",593,185,17152,2.5015450526411738,0.9974407348092816,0.0480827763440441,0.0461027138940786
124,GOTERM_BP_5,GO:0071420~cellular response to histamine,4,0.5037783375314862,0.0020119169429316,"GABRB3, GABRB2, GABRA1, GABRG2",593,8,17152,14.462057335581788,0.9979927747017264,0.0495322497872921,0.0474924976073355
125,GOTERM_BP_5,GO:0045165~cell fate commitment,20,2.518891687657431,0.0020236911391695,"ITGB1, APC2, TFAP2C, SATB2, PAX3, OLIG1, TBR1, ASCL1, ISL1, POU4F1, CDC42, GAP43, SHH, SOX1, APC, MYOD1, TRP53, TUNAR, NEUROG2, NKX2-2",593,263,17152,2.199552446476317,0.9980644949877426,0.0495322497872921,0.0474924976073355
126,GOTERM_BP_5,GO:0021533~cell differentiation in hindbrain,6,0.7556675062972292,0.0020694920345134,"NRXN1, CEND1, KNDC1, ATP2B2, FAIM2, CBLN1",593,27,17152,6.42758103803635,0.998319941447334,0.0502544364916497,0.0481849444571362
127,GOTERM_BP_5,GO:0001764~neuron migration,14,1.7632241813602016,0.0021083233006105,"NTRK2, DCC, SATB2, ASCL1, SOX1, NRG3, TBX20, DCX, NDN, SPOCK1, CNTN2, MAPT, NEUROG2, CDK5R1",593,150,17152,2.699584035975267,0.9985099311322851,0.0507974145240857,0.0487055624992611
128,GOTERM_BP_5,GO:0019693~ribose phosphate metabolic process,30,3.778337531486146,0.0021565747484326,"CALCRL, HPCA, NPY2R, OPRL1, HTR2C, AKAP6, ADCY2, PDE4B, UPP2, BID, SNCA, CHGA, COX8C, ENTPD4, ENTPD5, APLP1, ATP2B2, ATP1B1, RUNDC3A, ADCYAP1, GNAL, PDE10A, RIT2, MSH2, ADORA2B, TRP53, CMPK1, ALDOC, VIP, CALM1",593,474,17152,1.8306401690609857,0.9987163637493296,0.0515571823578785,0.0494340428768634
129,GOTERM_BP_5,GO:0017157~regulation of exocytosis,15,1.889168765743073,0.0022120957970487,"SYT4, RAB3C, RAB3A, SYT1, RAB27B, RIMS2, RPH3A, RIMS1, TRIM9, RIMS3, VSNL1, ADORA2B, FCER1A, SNCA, RAPGEF4",593,169,17152,2.5672291128251694,0.998918774498396,0.0524777187546017,0.0503166713221003
130,GOTERM_BP_5,GO:0006140~regulation of nucleotide metabolic process,17,2.141057934508816,0.0022667850838915,"CHGA, CALCRL, ENTPD5, HPCA, NPY2R, APLP1, OPRL1, AKAP6, ADCY2, RUNDC3A, ADCYAP1, RIT2, GNAL, ADORA2B, TRP53, VIP, CALM1",593,207,17152,2.3754103836221296,0.9990869322496616,0.0533646198375693,0.0511670495653996
131,GOTERM_BP_5,GO:0050801~ion homeostasis,41,5.163727959697733,0.0022901404577059,"SLC24A2, ITGB1, ABCB7, CHRNA7, RAP1GDS1, NPY2R, OPRL1, HTR2C, AKAP6, FPR3, LPAR4, SLC30A10, GRM1, SLC8A1, CALB2, TRPM1, CALB1, JPH3, CAR7, SCN3B, SNCA, GPR12, TESC, HTR1D, ATP2B3, ATP2B2, ATP1B1, ANK1, TRHR, FAM155A, INPP4B, ADCYAP1, ASPH, TRP53, ATP13A5, RAB38, CALM1, FGF12, GSTM7, PVALB, F2RL2",593,723,17152,1.6402333354325125,0.9991505257544664,0.0535060088754939,0.051302616162398
132,GOTERM_BP_5,GO:0021696~cerebellar cortex morphogenesis,7,0.8816120906801008,0.0023283690248712,"NRXN1, TRNP1, CEND1, KNDC1, ATP2B2, FAIM2, CBLN1",593,40,17152,5.061720067453626,0.9992452037553752,0.0539901509225785,0.0517668211018368
133,GOTERM_BP_5,GO:0043523~regulation of neuron apoptotic process,19,2.392947103274559,0.0023884121594104,"GABRB3, GABRB2, NTRK2, EPHA7, TFAP2D, ITSN1, FAIM2, ASCL1, ISL1, POU4F1, CDC42, TOX3, PCP4, MSH2, TRP53, UBE2V2, NEFL, SNCA, CDK5R1",593,247,17152,2.2249318977818136,0.9993730686352772,0.0549691276091174,0.0527054832490792
134,GOTERM_BP_5,GO:0030900~forebrain development,27,3.400503778337532,0.0024417291218003,"KCNC2, SATB2, ASCL1, SLC8A1, SHH, SOX1, NEUROD6, SLITRK5, NEFL, NTRK2, TFAP2C, APLP1, TBR1, HTR5A, ISL1, POU4F1, POU3F3, BCAN, ADCYAP1, CREB1, DCT, NRG3, DCX, CNTN2, NEUROG2, CDK5R1, 2900011O08RIK",593,413,17152,1.8909227508993136,0.9994683371827806,0.0555311565834792,0.0532443677099053
135,GOTERM_BP_5,GO:0021697~cerebellar cortex formation,6,0.7556675062972292,0.0024488447780003,"NRXN1, CEND1, KNDC1, ATP2B2, FAIM2, CBLN1",593,28,17152,6.198024572392194,0.9994799052482516,0.0555311565834792,0.0532443677099053
136,GOTERM_BP_5,GO:0043279~response to alkaloid,14,1.7632241813602016,0.0029751926949279,"CHRNA3, CHRNB3, CHRNA4, CHRNA7, CHRNA6, HTR2C, TACR3, SLC8A1, CREB1, GNAL, TRP53, PGR, GSTM7, SNCA",593,156,17152,2.5957538807454488,0.9998978604800424,0.066974410738377,0.0642163853934438
137,GOTERM_BP_5,GO:0007628~adult walking behavior,7,0.8816120906801008,0.0030024139562224,"SPTBN4, EFNB3, KLHL1, CNTN2, CEND1, MAPT, SCN1A",593,42,17152,4.820685778527262,0.9999061087039396,0.0670974249347102,0.0643343338300707
138,GOTERM_BP_5,GO:1903532~positive regulation of secretion by cell,26,3.27455919395466,0.0030357963517204,"RAB3A, CHRNA4, CHRNA6, NPY2R, CACNA1B, HTR2C, RIMS1, OLFR78, FCER1A, SOX4, SNCA, WLS, SYT4, SYT1, RAB27B, SOX11, ISL1, GRIN2B, NELL2, ADCYAP1, PCP4, CREB1, VSNL1, ADORA2B, ARHGEF7, RAPGEF4",593,398,17152,1.88951502876948,0.9999153204088216,0.0673553665374529,0.0645816533240105
139,GOTERM_BP_5,GO:0045981~positive regulation of nucleotide metabolic process,12,1.5113350125944585,0.0031247172832094,"CHGA, ADCYAP1, RIT2, CALCRL, GNAL, ADORA2B, ENTPD5, HPCA, ADCY2, VIP, CALM1, RUNDC3A",593,121,17152,2.868507240115396,0.9999356848543532,0.0688330578672718,0.0659984929032174
140,GOTERM_BP_5,GO:1905114~cell surface receptor signaling pathway involved in cell-cell signaling,29,3.6523929471032734,0.0031951917645066,"GABRB3, CHRNA3, CHRNA4, NRXN1, NPY2R, SEZ6, CELF4, GRIK1, RIMS2, CDC42, RIMS1, SHH, FGF9, NETO1, ANKRD10, UTY, SOX4, SNCA, WLS, APC2, EGF, NETO2, MAPK8IP2, ISL1, GRIN2B, SOX10, APC, CPE, CDK14",593,465,17152,1.8038695171263304,0.999948284224124,0.0694969237317292,0.0666350205819466
141,GOTERM_BP_5,GO:0010647~positive regulation of cell communication,72,9.06801007556675,0.0031999232068435,"ITGB1, IGHM, TENM1, IL22, CLSTN2, NRK, ITSN1, RASGRF1, HTR2C, GRIK1, GRM1, TSPAN10, RIMS2, RIMS1, GRM5, SHH, NETO1, FGF9, LRRTM1, FCER1A, IKBKG, CAR7, SOX4, WLS, MED1, NPY5R, DCC, SOX11, MAPK8IP2, ISL1, MMP9, RC3H2, ADCYAP1, CREB1, VSNL1, WDFY1, NAT8L, ARHGEF7, RAPGEF4, GRIA1, SLC24A2, NDRG4, NRXN1, CHRNA7, CACNA1B, AKAP6, LPAR4, ASCL1, MTDH, CDC42, NEUROD2, GCNT2, BID, SNCA, LGI1, CHGA, NTRK2, SYT1, EGF, PLK2, NETO2, GRIN2B, NELL2, RIT2, PAGR1A, TRP53, CTH, AAK1, CNTN2, CALM1, GSTM7, F2RL2",593,1490,17152,1.3976753398146156,0.9999490357553384,0.0694969237317292,0.0666350205819466
142,GOTERM_BP_5,GO:0046189~phenol-containing compound biosynthetic process,7,0.8816120906801008,0.0033894517997825,"PMEL, OCA2, SLC45A2, DCT, TYRP1, TYR, SNCA",593,43,17152,4.708576806933605,0.9999716483284846,0.0730983870666391,0.07008817462907
143,GOTERM_BP_5,GO:0033693~neurofilament bundle assembly,3,0.3778337531486146,0.003486179409862,"NEFL, NEFM, NEFH",593,3,17152,28.924114671163576,0.9999789826355792,0.0746623423612131,0.0715877257983486
144,GOTERM_BP_5,GO:1901215~negative regulation of neuron death,17,2.141057934508816,0.0035967291541774,"GABRB3, CHGA, GABRB2, NTRK2, TFAP2D, ITSN1, FAIM2, ISL1, POU4F1, TOX3, PCP4, CREB1, MSH2, PSMC1, UBE2V2, NEFL, SNCA",593,217,17152,2.265944467326179,0.9999850725490572,0.0760687582668815,0.0729362250957096
145,GOTERM_BP_5,GO:0033605~positive regulation of catecholamine secretion,5,0.6297229219143577,0.0036011798660715,"PCP4, ADORA2B, CHRNA4, CHRNA6, NPY2R",593,19,17152,7.611609123990415,0.9999852767733666,0.0760687582668815,0.0729362250957096
146,GOTERM_BP_5,GO:0008277~regulation of G-protein coupled receptor protein signaling pathway,11,1.385390428211587,0.0036326753617851,"KCTD8, ITGB1, CHGA, ADCYAP1, GRM5, RGS13, CNTN2, SYP, RGS8, SNCA, RGS7",593,106,17152,3.0015590696490504,0.9999866443223574,0.0762120463656157,0.0730736125496516
147,GOTERM_BP_5,GO:0060052~neurofilament cytoskeleton organization,4,0.5037783375314862,0.0040940716540903,"NEFL, NEFM, INA, NEFH",593,10,17152,11.56964586846543,0.999996798956976,0.0841741132080975,0.0807077992076344
148,GOTERM_BP_5,GO:0048934~peripheral nervous system neuron differentiation,4,0.5037783375314862,0.0040940716540903,"NTRK2, POU4F1, ISL1, NEFH",593,10,17152,11.56964586846543,0.999996798956976,0.0841741132080975,0.0807077992076344
149,GOTERM_BP_5,GO:0048935~peripheral nervous system neuron development,4,0.5037783375314862,0.0040940716540903,"NTRK2, POU4F1, ISL1, NEFH",593,10,17152,11.56964586846543,0.999996798956976,0.0841741132080975,0.0807077992076344
