,Category,Term,Count,%,PValue,Genes,List Total,Pop Hits,Pop Total,Fold Enrichment,Bonferroni,Benjamini,FDR
518,GOTERM_BP_ALL,GO:0060341~regulation of cellular localization,35,4.088785046728972,0.0337198628676757,"RB1, CHRNA3, NRXN1, HPCA, THY1, UBE2J2, NOL3, KALRN, LMNA, SNCG, APOD, NEFH, SOX4, SNCA, UNC13B, CDKL2, CLEC4B1, DMTN, RBPMS, SYK, ADRA2A, DCLK1, TRDN, P2RX7, GREM1, FGR, AR, CXCL11, CD4, CEACAM1, TSGA13, SMO, FKBP1B, NAT8L, NODAL",513,864,18082,1.4278526821168145,1.0,0.3646812914764233,0.3561701122169522
519,GOTERM_BP_ALL,GO:0071902~positive regulation of protein serine/threonine kinase activity,14,1.6355140186915886,0.0338130176683662,"SYK, ZFP91, TEX24, FGF1, GRM1, PIK3CG, ADRA2A, P2RX7, CEACAM1, KITL, TRAF6, TNFSF11, NOX4, SNCA",513,259,18082,1.905273694747379,1.0,0.3649855157164224,0.3564672362653532
520,GOTERM_BP_ALL,GO:0048017~inositol lipid-mediated signaling,9,1.0514018691588785,0.034231062276941,"SELP, FGR, TWIST1, UBE3A, GATA3, PIK3C2A, KLF4, PIK3CG, DCN",513,132,18082,2.4032429558745347,1.0,0.3680822845986015,0.3594917306555377
521,GOTERM_BP_ALL,GO:0061041~regulation of wound healing,9,1.0514018691588785,0.034231062276941,"SELP, CEACAM1, DMTN, SYK, TSPAN8, SOX15, PTPRJ, REG3G, ADRA2A",513,132,18082,2.4032429558745347,1.0,0.3680822845986015,0.3594917306555377
522,GOTERM_BP_ALL,"GO:0035249~synaptic transmission, glutamatergic",6,0.7009345794392523,0.0347227262114416,"UNC13B, ATAD1, ADCYAP1, NRXN1, ADORA1, GRIA4",513,64,18082,3.304459064327485,1.0,0.3726551858983207,0.3639579064839826
523,GOTERM_BP_ALL,GO:0045124~regulation of bone resorption,5,0.5841121495327103,0.0353591911536145,"P2RX7, CALCA, CEACAM1, SYK, TNFSF11",513,44,18082,4.005404926457558,1.0,0.3780402665623589,0.3692173064840284
524,GOTERM_BP_ALL,GO:0050850~positive regulation of calcium-mediated signaling,5,0.5841121495327103,0.0353591911536145,"CD4, SYK, NCAM1, L1CAM, TRDN",513,44,18082,4.005404926457558,1.0,0.3780402665623589,0.3692173064840284
525,GOTERM_BP_ALL,GO:1902580~single-organism cellular localization,38,4.439252336448598,0.0355521377855333,"NRXN1, HPCA, RASL2-9, NOL3, CPLX1, RPH3A, UCHL1, LMNA, SH3PXD2B, SRP54B, ADORA1, NEFL, APOD, NEFM, SNCA, S100A10, UNC13B, DMTN, SYT2, RBPMS, SYK, KCNIP4, KIFC5B, AP3B2, COLQ, P2RX7, GREM1, FGR, ASPM, AR, CACNB3, CEACAM1, SMO, DNAJA3, TNIK, VAMP5, NODAL, KPNB1",513,960,18082,1.395216049382716,1.0,0.3787489024114677,0.3699094037091869
526,GOTERM_BP_ALL,GO:0032946~positive regulation of mononuclear cell proliferation,9,1.0514018691588785,0.0355604260771144,"CD4, CEACAM1, SYK, TRAF6, DNAJA3, IL12A, TAC1, CD244, TNFSF13B",513,133,18082,2.385173459965704,1.0,0.3787489024114677,0.3699094037091869
527,GOTERM_BP_ALL,GO:0043406~positive regulation of MAP kinase activity,11,1.2850467289719625,0.0358593820536279,"P2RX7, CEACAM1, SYK, KITL, TRAF6, TNFSF11, NOX4, FGF1, GRM1, PIK3CG, ADRA2A",513,183,18082,2.1187059938857464,1.0,0.3812096808087377,0.3723127507916445
528,GOTERM_BP_ALL,GO:0045109~intermediate filament organization,4,0.4672897196261681,0.036208512877824,"NEFL, NEFM, NEFH, MTM1",513,26,18082,5.422702054281001,1.0,0.3841935402329421,0.3752269708813449
529,GOTERM_BP_ALL,GO:0001819~positive regulation of cytokine production,18,2.102803738317757,0.0363736537412736,"ARFGEF2, SYK, TWIST1, HSPB1, IL6RA, GATA3, ADRA2A, RUNX1, EREG, P2RX7, FGR, ADCYAP1, TRAF6, DHX58, IL12A, NODAL, CD244, ATF4",513,371,18082,1.71012436752258,1.0,0.3852175819806966,0.3762271128484196
530,GOTERM_BP_ALL,GO:0001708~cell fate specification,7,0.8177570093457943,0.0369093126217091,"AR, ISL2, SMO, NANOG, POU4F1, HOXD10, NODAL",513,87,18082,2.8360108444802936,1.0,0.3857566060854975,0.3767535568431671
531,GOTERM_BP_ALL,GO:0030856~regulation of epithelial cell differentiation,9,1.0514018691588785,0.0369242416988279,"CEACAM1, SMO, STAT1, GATA3, REG3G, PRLR, GRHL2, NODAL, FOXP1",513,134,18082,2.367373658025661,1.0,0.3857566060854975,0.3767535568431671
532,GOTERM_BP_ALL,GO:0045165~cell fate commitment,14,1.6355140186915886,0.0370974412691505,"ONECUT2, SATB2, ONECUT1, PAX3, WNT8B, GATA3, HOXD10, POU4F1, RUNX1, AR, ISL2, SMO, NANOG, NODAL",513,263,18082,1.8762961480592055,1.0,0.3857566060854975,0.3767535568431671
533,GOTERM_BP_ALL,GO:0051251~positive regulation of lymphocyte activation,14,1.6355140186915886,0.0370974412691505,"SYK, THY1, GATA3, TNFSF13B, CD4, CEACAM1, PAGR1A, LCK, DNAJA3, TRAF6, TNFSF11, IL12A, TAC1, CD244",513,263,18082,1.8762961480592055,1.0,0.3857566060854975,0.3767535568431671
534,GOTERM_BP_ALL,GO:0048511~rhythmic process,18,2.102803738317757,0.0371527789986337,"TOP2A, ZFHX3, OPN4, KCND2, OPRL1, TWIST1, UBE3A, OPRM1, RUNX1, EREG, MAPK10, PROKR1, ADCYAP1, GRIN3A, KITL, ADORA1, PGR, ATF4",513,372,18082,1.7055272590077342,1.0,0.3857566060854975,0.3767535568431671
535,GOTERM_BP_ALL,GO:1902074~response to salt,3,0.3504672897196261,0.0371615088873472,"HPCA, NEFL, NEFH",513,11,18082,9.61297182349814,1.0,0.3857566060854975,0.3767535568431671
536,GOTERM_BP_ALL,GO:0017121~phospholipid scrambling,3,0.3504672897196261,0.0371615088873472,"P2RX7, PLSCR1, ANO3",513,11,18082,9.61297182349814,1.0,0.3857566060854975,0.3767535568431671
537,GOTERM_BP_ALL,"GO:0043374~CD8-positive, alpha-beta T cell differentiation",3,0.3504672897196261,0.0371615088873472,"SATB1, GPR18, PAX1",513,11,18082,9.61297182349814,1.0,0.3857566060854975,0.3767535568431671
538,GOTERM_BP_ALL,GO:0045741~positive regulation of epidermal growth factor-activated receptor activity,3,0.3504672897196261,0.0371615088873472,"ADORA1, ADRA2A, EREG",513,11,18082,9.61297182349814,1.0,0.3857566060854975,0.3767535568431671
539,GOTERM_BP_ALL,GO:0034088~maintenance of mitotic sister chromatid cohesion,3,0.3504672897196261,0.0371615088873472,"RB1, TNKS, DSCC1",513,11,18082,9.61297182349814,1.0,0.3857566060854975,0.3767535568431671
540,GOTERM_BP_ALL,GO:0098813~nuclear chromosome segregation,13,1.5186915887850467,0.0371805316038222,"TOP2A, RB1, SYCP1, TNKS, DSCC1, KIFC5B, SMC2, KIF18A, CCNB1, ERCC4, CDC27, BUB1, KPNB1",513,236,18082,1.941603066045528,1.0,0.3857566060854975,0.3767535568431671
541,GOTERM_BP_ALL,GO:0045055~regulated exocytosis,11,1.2850467289719625,0.0381766995150221,"RPH3A, P2RX7, UNC13B, FGR, CEACAM1, SYT2, DMTN, SYK, CPLX1, ADRA2A, CACNA1G",513,185,18082,2.0958010642221168,1.0,0.3946331756497597,0.385422959008014
542,GOTERM_BP_ALL,GO:0003205~cardiac chamber development,11,1.2850467289719625,0.0381766995150221,"2410089E03RIK, SMO, SALL4, MYL3, TBX20, GATA3, POU4F1, LTBP1, GRHL2, SOX4, CYR61",513,185,18082,2.0958010642221168,1.0,0.3946331756497597,0.385422959008014
543,GOTERM_BP_ALL,GO:0007162~negative regulation of cell adhesion,13,1.5186915887850467,0.0382972314096052,"DMTN, DSCAM, APOA1, ADAM10, LAMB1, SEMA3E, KLF4, LAX1, CEACAM1, GCNT2, APOD, SPACA7, JAM2",513,237,18082,1.933410648045336,1.0,0.3951513968788864,0.3859290856387057
544,GOTERM_BP_ALL,GO:0051963~regulation of synapse assembly,7,0.8177570093457943,0.0387037694427913,"LINGO2, CLSTN2, SLITRK4, LRRTM1, NRXN1, SLITRK5, COLQ",513,88,18082,2.803783448520291,1.0,0.3984494461819226,0.3891501628308034
545,GOTERM_BP_ALL,GO:0019438~aromatic compound biosynthetic process,132,15.42056074766355,0.0387588451122981,"RB1, PRRXL1, MYT1L, DSCC1, FHOD1, WWC1, UBE3A, FGF1, HOXA10, SOX3, NPPC, SPIC, SALL4, SOX15, HOXA3, TNFSF11, HOXA5, SOX4, MB21D1, RHOX2A, EBF1, POU3F2, FOXP2, EREG, RUNX1, FOXP1, AR, ADCYAP1, ISL2, SMO, RFX4, DYDC2, PGR, HOXB1, ATF4, PIF1, CALCA, TNKS, HPCA, TEX24, TWIST1, GATA3, PRDM10, AK7, HOXC9, HOXC8, SNX6, ZFHX3, TFAP2D, SETDB1, RBPMS, POU6F2, HMGA2, NFXL1, REX2, PARP14, AICDA, SCRT1, PHOX2B, GNAL, CNOT2, NOX4, NANOG, CDK12, NODAL, TOP2A, BNC2, ONECUT2, SYCP1, ONECUT1, ZFP81, HNF4G, CHD3, HOXC13, CYR61, NKRF, MYBL1, ZHX3, SYK, PAX3, POT1B, OPRM1, UTF1, ADRA2A, DCN, GM13084, PAX1, GREM1, PLSCR1, ELF1, AEBP2, TRAF6, DPPA2, PAX9, LCOR, ZFP410, ZFP942, GTF3C1, GTF2A1, NFAT5, SATB1, ZFP945, SATB2, OPRL1, FOXK2, NR2C2, OBOX1, HOXD10, OBOX3, 2410141K09RIK, LMNA, TBX20, MTA3, BEND5, SNCA, 2410018L13RIK, RRM1, RRM2, ZFP957, STAT1, IRX6, ATAD2, IRX4, FBXL15, KLF4, GRHL2, POU4F1, POU4F2, MAPK10, PAGR1A, DNAJA3, FRK",513,4025,18082,1.15594493480077,1.0,0.3984494461819226,0.3891501628308034
546,GOTERM_BP_ALL,GO:0000018~regulation of DNA recombination,6,0.7009345794392523,0.0389016609904022,"POLQ, PARPBP, PAGR1A, POT1B, FIGN, RAD18",513,66,18082,3.204323941166046,1.0,0.3991865139654991,0.3898700284266642
547,GOTERM_BP_ALL,GO:0044802~single-organism membrane organization,30,3.504672897196261,0.0391657913350616,"NRXN1, HPCA, NOL3, KALRN, RPH3A, LMNA, SH3PXD2B, SRP54B, ADORA1, SNCA, S100A10, VPS18, DMTN, SYT2, ANKRD27, KCNIP4, AHNAK2, COLQ, ANO3, TRDN, PTPRD, P2RX7, AR, CACNB3, PLSCR1, TMEFF2, DNAJA3, VAMP1, TNIK, VAMP5",513,724,18082,1.4605343930729215,1.0,0.4011634794958045,0.3918008541949047
548,GOTERM_BP_ALL,GO:0098779~mitophagy in response to mitochondrial depolarization,9,1.0514018691588785,0.0397564591179572,"CALCA, GABRA5, SNTG1, MAP1A, MYH11, NEFM, NR2C2, STK32A, HAPLN1",513,136,18082,2.332559339525284,1.0,0.405363834433131,0.3959031784005745
549,GOTERM_BP_ALL,GO:0098780~response to mitochondrial depolarisation,9,1.0514018691588785,0.0397564591179572,"CALCA, GABRA5, SNTG1, MAP1A, MYH11, NEFM, NR2C2, STK32A, HAPLN1",513,136,18082,2.332559339525284,1.0,0.405363834433131,0.3959031784005745
550,GOTERM_BP_ALL,GO:0051961~negative regulation of nervous system development,16,1.8691588785046729,0.0397925303354098,"ARHGEF15, SEMA3A, STMN2, HMGA2, CEND1, SEMA3E, THY1, RAP1GAP, PHOX2B, SOX3, OLFM1, ASPM, ADCYAP1, ISL2, NRG3, RFX4",513,320,18082,1.7623781676413253,1.0,0.405363834433131,0.3959031784005745
551,GOTERM_BP_ALL,GO:1903305~regulation of regulated secretory pathway,8,0.9345794392523364,0.0399976479733791,"RPH3A, UNC13B, FGR, CEACAM1, SYT2, SYK, ADRA2A, CACNA1G",513,112,18082,2.517683096630465,1.0,0.4057609641002189,0.3962910395862106
552,GOTERM_BP_ALL,GO:0098660~inorganic ion transmembrane transport,24,2.803738317757009,0.0400144955184404,"TMC1, SLC12A3, CLEC4B1, KCND2, KCNH7, KCNIP4, OPRL1, ITPR2, THY1, NOL3, PIK3C2A, SLC39A14, CACNA1G, TRDN, P2RX7, CXCL11, CACNB3, LCK, SCN9A, FKBP1B, KCNQ2, KCNQ5, SCN4B, SNCA",513,548,18082,1.5436889059632048,1.0,0.4057609641002189,0.3962910395862106
553,GOTERM_BP_ALL,GO:0046879~hormone secretion,17,1.9859813084112148,0.0400483830592412,"INS1, NRXN1, HMGA2, GATA3, KALRN, CPLX1, ADRA2A, RUNX1, NELL2, RPH3A, ADCYAP1, ACVR1C, FKBP1B, ADORA1, TNFSF11, TAC1, SOX4",513,348,18082,1.7218637270058923,1.0,0.4057609641002189,0.3962910395862106
554,GOTERM_BP_ALL,GO:0051893~regulation of focal adhesion assembly,5,0.5841121495327103,0.0406920380145578,"GREM1, DMTN, PTPRJ, APOD, S100A10",513,46,18082,3.8312568861767935,1.0,0.4085946500459984,0.3990585910479535
555,GOTERM_BP_ALL,GO:0045104~intermediate filament cytoskeleton organization,5,0.5841121495327103,0.0406920380145578,"NEFL, NEFM, INA, NEFH, MTM1",513,46,18082,3.8312568861767935,1.0,0.4085946500459984,0.3990585910479535
556,GOTERM_BP_ALL,GO:0090109~regulation of cell-substrate junction assembly,5,0.5841121495327103,0.0406920380145578,"GREM1, DMTN, PTPRJ, APOD, S100A10",513,46,18082,3.8312568861767935,1.0,0.4085946500459984,0.3990585910479535
557,GOTERM_BP_ALL,GO:0010464~regulation of mesenchymal cell proliferation,5,0.5841121495327103,0.0406920380145578,"SMO, STAT1, LMNA, FOXP2, FOXP1",513,46,18082,3.8312568861767935,1.0,0.4085946500459984,0.3990585910479535
558,GOTERM_BP_ALL,GO:0048483~autonomic nervous system development,5,0.5841121495327103,0.0406920380145578,"SEMA3A, GATA3, HOXB1, SOX4, PHOX2B",513,46,18082,3.8312568861767935,1.0,0.4085946500459984,0.3990585910479535
559,GOTERM_BP_ALL,GO:0046631~alpha-beta T cell activation,9,1.0514018691588785,0.0412254452258357,"CEACAM1, SYK, SATB1, IL12A, GATA3, GPR18, CD244, PAX1, FOXP1",513,137,18082,2.315533358944807,1.0,0.4129269561379817,0.4032897868427606
560,GOTERM_BP_ALL,GO:0050673~epithelial cell proliferation,18,2.102803738317757,0.0412706257604503,"RB1, STAT1, HMGA2, TWIST1, APOA1, REG3G, GATA3, FGF1, RAP1GAP, FOXP2, FOXP1, EREG, AR, CEACAM1, SMO, TNFSF11, NODAL, HOXA5",513,377,18082,1.6829075340872075,1.0,0.4129269561379817,0.4032897868427606
561,GOTERM_BP_ALL,GO:0051253~negative regulation of RNA metabolic process,48,5.607476635514018,0.0416427493936754,"RB1, CALCA, SATB1, WWC1, SATB2, TWIST1, GATA3, NKRF, SALL4, SOX15, TBX20, HOXC8, MTA3, BEND5, SNX6, ZFHX3, ZHX3, SETDB1, STAT1, IRX6, ATAD2, RHOX2A, HMGA2, PAX3, KLF4, POU4F1, GM13084, FOXP2, SCRT1, AICDA, POU4F2, RUNX1, FOXP1, EREG, GREM1, MAPK10, AR, SMO, AEBP2, CNOT2, TRAF6, DNAJA3, PAX9, DYDC2, LCOR, NANOG, NODAL, FRK",513,1283,18082,1.31869293915485,1.0,0.4152105570077726,0.4055200914870139
562,GOTERM_BP_ALL,GO:0014020~primary neural tube formation,8,0.9345794392523364,0.0416468098334893,"SALL4, TRAF6, TWIST1, SHROOM3, PAX3, GRHL2, NODAL, KDM6A",513,113,18082,2.4954027152443548,1.0,0.4152105570077726,0.4055200914870139
563,GOTERM_BP_ALL,GO:0048562~embryonic organ morphogenesis,16,1.8691588785046729,0.0417901729600292,"FBN2, SATB2, LHFPL5, TWIST1, GATA3, HOXD10, GRHL2, TMIE, SMO, TBX20, HOXA3, HOXB1, HOXC9, NODAL, HOXA5, KDM6A",513,322,18082,1.751431719395106,1.0,0.4159011362139079,0.4061945534873762
564,GOTERM_BP_ALL,GO:0002376~immune system process,81,9.462616822429906,0.0421902714642218,"RB1, TOP2A, PGLYRP2, SLC46A2, DOCK8, ONECUT1, PTPRJ, IFNZ, PIK3CG, TNFSF13B, DHX58, ADORA1, HOXA3, TNFSF11, IL12A, CD37, ENPP3, UBASH3A, HOXA5, SOX4, SCN1A, MB21D1, SYK, IFNGR2, MATK, APOA1, ADAM10, OPRM1, MR1, LAX1, EREG, PAX1, RUNX1, FOXP1, GREM1, FGR, ADCYAP1, CACNB3, ELF1, PLSCR1, CEACAM1, LCK, TRAF6, MAP1A, TNIK, MASP1, IDO2, CALCA, SLFN8, SATB1, THY1, REG3G, GATA3, AK7, COCH, CD79A, SNTG1, APOD, TSPAN2, TAC1, CD55, SNCA, POLQ, DMTN, GABRA5, STAT1, KLF4, AICDA, P2RX7, PTPRD, SELP, CXCL11, CD4, KITL, PAGR1A, DNAJA3, FKBP1B, CD247, CD244, GPR18, FRK",513,2342,18082,1.2190660254393455,1.0,0.4191398119091632,0.4093576427732109
565,GOTERM_BP_ALL,GO:1903037~regulation of leukocyte cell-cell adhesion,15,1.7523364485981308,0.0422932294021581,"SLC46A2, SYK, THY1, GATA3, KLF4, LAX1, TNFSF13B, CD4, CEACAM1, LCK, DNAJA3, TRAF6, TNFSF11, IL12A, CD244",513,295,18082,1.792248984042026,1.0,0.4194203120747592,0.4096315964357438
566,GOTERM_BP_ALL,GO:0071897~DNA biosynthetic process,9,1.0514018691588785,0.0427300513412061,"GREM1, PIF1, SYCP1, TNKS, DSCC1, NOX4, POT1B, KLF4, GRHL2",513,138,18082,2.2987541317060765,1.0,0.4200801085957451,0.4102759941781355
567,GOTERM_BP_ALL,GO:0048706~embryonic skeletal system development,9,1.0514018691588785,0.0427300513412061,"SATB2, HOXA3, TWIST1, HOXB1, HOXC9, HOXD10, GRHL2, NODAL, HOXA5",513,138,18082,2.2987541317060765,1.0,0.4200801085957451,0.4102759941781355
568,GOTERM_BP_ALL,GO:0050678~regulation of epithelial cell proliferation,16,1.8691588785046729,0.0428077809324774,"RB1, STAT1, HMGA2, TWIST1, REG3G, GATA3, FGF1, RAP1GAP, FOXP2, FOXP1, AR, CEACAM1, SMO, PGR, NODAL, HOXA5",513,323,18082,1.7460093301709725,1.0,0.4200801085957451,0.4102759941781355
569,GOTERM_BP_ALL,GO:0021915~neural tube development,11,1.2850467289719625,0.0431173041142031,"SMO, SALL4, TRAF6, TWIST1, SHROOM3, PAX3, PHGDH, GRHL2, SOX4, NODAL, KDM6A",513,189,18082,2.0514454861433418,1.0,0.4200801085957451,0.4102759941781355
570,GOTERM_BP_ALL,GO:0002696~positive regulation of leukocyte activation,15,1.7523364485981308,0.0433212303765282,"SYK, THY1, GATA3, TNFSF13B, FGR, CD4, CEACAM1, PAGR1A, LCK, DNAJA3, TRAF6, TNFSF11, IL12A, TAC1, CD244",513,296,18082,1.7861940888256675,1.0,0.4200801085957451,0.4102759941781355
571,GOTERM_BP_ALL,GO:0033044~regulation of chromosome organization,15,1.7523364485981308,0.0433212303765282,"RB1, PIF1, SETDB1, TNKS, ATAD2, TWIST1, POT1B, GATA3, AICDA, CCNB1, ERCC4, DPPA2, CDC27, BUB1, SNCA",513,296,18082,1.7861940888256675,1.0,0.4200801085957451,0.4102759941781355
572,GOTERM_BP_ALL,GO:0018130~heterocycle biosynthetic process,131,15.30373831775701,0.0433488972612266,"RB1, PRRXL1, MYT1L, DSCC1, FHOD1, WWC1, UBE3A, FGF1, HOXA10, SOX3, NPPC, SPIC, SALL4, SOX15, HOXA3, TNFSF11, HOXA5, SOX4, MB21D1, RHOX2A, EBF1, POU3F2, FOXP2, EREG, RUNX1, FOXP1, AR, ADCYAP1, ISL2, SMO, RFX4, DYDC2, PGR, HOXB1, ATF4, PIF1, CALCA, TNKS, HPCA, TEX24, TWIST1, GATA3, PRDM10, AK7, HOXC9, HOXC8, SNX6, ZFHX3, TFAP2D, SETDB1, RBPMS, POU6F2, HMGA2, NFXL1, REX2, PARP14, AICDA, SCRT1, PHOX2B, GNAL, CNOT2, NOX4, NANOG, CDK12, NODAL, TOP2A, BNC2, ONECUT2, SYCP1, ONECUT1, ZFP81, HNF4G, CHD3, HOXC13, CYR61, NKRF, MYBL1, ZHX3, SYK, PAX3, POT1B, OPRM1, UTF1, ADRA2A, DCN, GM13084, PAX1, GREM1, PLSCR1, ELF1, AEBP2, TRAF6, DPPA2, PAX9, LCOR, ZFP410, ZFP942, GTF3C1, GTF2A1, NFAT5, SATB1, ZFP945, SATB2, OPRL1, FOXK2, NR2C2, OBOX1, HOXD10, OBOX3, 2410141K09RIK, LMNA, TBX20, MTA3, BEND5, 2410018L13RIK, RRM1, RRM2, ZFP957, STAT1, IRX6, ATAD2, IRX4, FBXL15, KLF4, GRHL2, POU4F1, POU4F2, MAPK10, PAGR1A, DNAJA3, FRK",513,4009,18082,1.151766225797025,1.0,0.4200801085957451,0.4102759941781355
573,GOTERM_BP_ALL,GO:0035295~tube development,29,3.387850467289719,0.0435077126411354,"RB1, TWIST1, SEMA3E, GATA3, FGF1, CCNB1, SALL4, TBX20, PHGDH, SOX4, HOXA5, KDM6A, SPINK2, STAT1, HMGA2, PAX3, SHROOM3, GRHL2, FOXP2, FOXP1, GREM1, AR, KIF18A, VCAN, SMO, TRAF6, DPPA2, PGR, NODAL",513,702,18082,1.4560959219828615,1.0,0.4200801085957451,0.4102759941781355
574,GOTERM_BP_ALL,GO:0051931~regulation of sensory perception,5,0.5841121495327103,0.0435201718317686,"ADORA1, OPRL1, NCAM1, OPRM1, GRM1",513,47,18082,3.749740782215586,1.0,0.4200801085957451,0.4102759941781355
575,GOTERM_BP_ALL,GO:0051930~regulation of sensory perception of pain,5,0.5841121495327103,0.0435201718317686,"ADORA1, OPRL1, NCAM1, OPRM1, GRM1",513,47,18082,3.749740782215586,1.0,0.4200801085957451,0.4102759941781355
576,GOTERM_BP_ALL,GO:0055025~positive regulation of cardiac muscle tissue development,5,0.5841121495327103,0.0435201718317686,"GREM1, CCNB1, TBX20, NCAM1, FOXP1",513,47,18082,3.749740782215586,1.0,0.4200801085957451,0.4102759941781355
577,GOTERM_BP_ALL,GO:0045103~intermediate filament-based process,5,0.5841121495327103,0.0435201718317686,"NEFL, NEFM, INA, NEFH, MTM1",513,47,18082,3.749740782215586,1.0,0.4200801085957451,0.4102759941781355
578,GOTERM_BP_ALL,GO:0003337~mesenchymal to epithelial transition involved in metanephros morphogenesis,3,0.3504672897196261,0.0437732615954171,"GREM1, SMO, STAT1",513,12,18082,8.811890838206628,1.0,0.4200801085957451,0.4102759941781355
579,GOTERM_BP_ALL,GO:0034086~maintenance of sister chromatid cohesion,3,0.3504672897196261,0.0437732615954171,"RB1, TNKS, DSCC1",513,12,18082,8.811890838206628,1.0,0.4200801085957451,0.4102759941781355
580,GOTERM_BP_ALL,GO:0010642~negative regulation of platelet-derived growth factor receptor signaling pathway,3,0.3504672897196261,0.0437732615954171,"PTPRJ, APOD, SNCA",513,12,18082,8.811890838206628,1.0,0.4200801085957451,0.4102759941781355
581,GOTERM_BP_ALL,GO:0021697~cerebellar cortex formation,4,0.4672897196261681,0.043781732322913,"HERC1, NRXN1, CEND1, KNDC1",513,28,18082,5.03536619326093,1.0,0.4200801085957451,0.4102759941781355
582,GOTERM_BP_ALL,GO:2000036~regulation of stem cell population maintenance,4,0.4672897196261681,0.043781732322913,"SMO, CNOT2, HMGA2, NANOG",513,28,18082,5.03536619326093,1.0,0.4200801085957451,0.4102759941781355
583,GOTERM_BP_ALL,GO:0051973~positive regulation of telomerase activity,4,0.4672897196261681,0.043781732322913,"GREM1, TNKS, KLF4, GRHL2",513,28,18082,5.03536619326093,1.0,0.4200801085957451,0.4102759941781355
584,GOTERM_BP_ALL,GO:0034110~regulation of homotypic cell-cell adhesion,4,0.4672897196261681,0.043781732322913,"CEACAM1, DMTN, SYK, TNFSF11",513,28,18082,5.03536619326093,1.0,0.4200801085957451,0.4102759941781355
585,GOTERM_BP_ALL,GO:0032103~positive regulation of response to external stimulus,14,1.6355140186915886,0.0444449709690227,"UNC13B, DSCAM, HSPB1, ADAM10, PTPRJ, OPRM1, PIK3CG, CXCL11, TRAF6, FKBP1B, DHX58, TNFSF11, IL12A, TAC1",513,270,18082,1.8276514331095228,1.0,0.4248482762792943,0.4149328791311404
586,GOTERM_BP_ALL,GO:0051235~maintenance of location,15,1.7523364485981308,0.0445057520848432,"FBN2, CLEC4B1, APOA1, THY1, NOL3, TRDN, P2RX7, ASPM, CXCL11, CD4, ACVR1C, LCK, FKBP1B, TMSB10, SNCA",513,297,18082,1.7801799673144705,1.0,0.4248482762792943,0.4149328791311404
587,GOTERM_BP_ALL,GO:0031589~cell-substrate adhesion,15,1.7523364485981308,0.0445057520848432,"DMTN, ONECUT2, ONECUT1, APOA1, PTPRJ, LAMB1, SEMA3E, DMP1, THY1, CYR61, GREM1, GCNT2, APOD, ITGB6, S100A10",513,297,18082,1.7801799673144705,1.0,0.4248482762792943,0.4149328791311404
588,GOTERM_BP_ALL,GO:0051656~establishment of organelle localization,17,1.9859813084112148,0.0446415437353088,"UNC13B, SYT2, SYK, FHOD1, KIFC5B, RASL2-9, CPLX1, AP3B2, P2RX7, FGR, RPH3A, KIF18A, UCHL1, CCNB1, NEFL, KPNB1, SNCA",513,353,18082,1.6974747223740811,1.0,0.4254210271414063,0.415492262745268
589,GOTERM_BP_ALL,GO:0001894~tissue homeostasis,12,1.4018691588785046,0.0457031338521406,"P2RX7, RB1, CALCA, CEACAM1, SYK, SMO, TRAF6, MAP1A, GCNT2, HSPB1, TNFSF11, NOX4",513,217,18082,1.9491740102945536,1.0,0.4347994751051958,0.4246518301312459
590,GOTERM_BP_ALL,GO:0000423~macromitophagy,9,1.0514018691588785,0.0458471510548229,"CALCA, GABRA5, SNTG1, MAP1A, MYH11, NEFM, NR2C2, STK32A, HAPLN1",513,140,18082,2.2659147869674183,1.0,0.4354315716932677,0.4252691744205405
591,GOTERM_BP_ALL,GO:0030003~cellular cation homeostasis,25,2.920560747663552,0.0463048644999536,"CALCA, OPRL1, THY1, NOL3, GRM1, PIK3CG, CACNA1G, CALB2, ANXA6, TAC1, SNCA, CLEC4B1, OPRM1, SLC39A14, TRDN, P2RX7, ADCYAP1, CXCL11, CACNB3, CD4, LCK, FKBP1B, ATP13A4, GPR18, PVALB",513,587,18082,1.5011739077012995,1.0,0.4383138287886478,0.4280841634454599
592,GOTERM_BP_ALL,GO:1903391~regulation of adherens junction organization,5,0.5841121495327103,0.0464560401767375,"GREM1, DMTN, PTPRJ, APOD, S100A10",513,48,18082,3.671621182586095,1.0,0.4383138287886478,0.4280841634454599
593,GOTERM_BP_ALL,GO:0007059~chromosome segregation,15,1.7523364485981308,0.0464629838106619,"TOP2A, RB1, SYCP1, TNKS, DSCC1, KIFC5B, KIF11, SMC2, KIF18A, CCNB1, ERCC4, CDC27, BUB1, RAD18, KPNB1",513,299,18082,1.7682724090046742,1.0,0.4383138287886478,0.4280841634454599
594,GOTERM_BP_ALL,GO:0046651~lymphocyte proliferation,15,1.7523364485981308,0.0464629838106619,"SYK, SATB1, DOCK8, IFNZ, TNFSF13B, P2RX7, CD79A, CD4, CEACAM1, DNAJA3, TRAF6, FKBP1B, IL12A, TAC1, CD244",513,299,18082,1.7682724090046742,1.0,0.4383138287886478,0.4280841634454599
